latitude,longitude,altitude,accuracy,provider,speed,timestamp,date,temperature,humidity,light,proximity,pressure,screen,audio,voluntary_id
-7.2311084,-35.8914723,0.0,16.558,fused,0.0,1567012148963,Wed Aug 28 14:09:08 GMT-03:00 2019,0.0,0.0,14.0,5.000305,0.0,false,Silent,15
-7.2311162,-35.8914459,0.0,16.541,fused,0.0,1567012181071,Wed Aug 28 14:09:41 GMT-03:00 2019,0.0,0.0,34.0,5.000305,0.0,false,Silent,15
-7.2311162,-35.8914459,0.0,16.541,fused,0.0,1567012203416,Wed Aug 28 14:10:03 GMT-03:00 2019,0.0,0.0,40.0,5.000305,0.0,false,Silent,15
-7.2311162,-35.8914459,0.0,16.541,fused,0.0,1567012418696,Wed Aug 28 14:13:38 GMT-03:00 2019,0.0,0.0,45.0,5.000305,0.0,false,Silent,15
-7.2311162,-35.8914459,0.0,16.541,fused,0.0,1567012484542,Wed Aug 28 14:14:44 GMT-03:00 2019,0.0,0.0,41.0,5.000305,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,16.4,fused,0.0,1567012516934,Wed Aug 28 14:15:16 GMT-03:00 2019,0.0,0.0,45.0,5.000305,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,16.4,fused,0.0,1567012556549,Wed Aug 28 14:15:56 GMT-03:00 2019,0.0,0.0,41.0,5.000305,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,16.4,fused,0.0,1567012779815,Wed Aug 28 14:19:39 GMT-03:00 2019,0.0,0.0,41.0,5.000305,0.0,false,Silent,15
-7.2311087,-35.8914507,0.0,16.745,fused,0.0,1567012837829,Wed Aug 28 14:20:37 GMT-03:00 2019,0.0,0.0,41.0,5.000305,0.0,false,Silent,15
-7.2311087,-35.8914507,0.0,16.745,fused,0.0,1567012986845,Wed Aug 28 14:23:06 GMT-03:00 2019,0.0,0.0,41.0,5.000305,0.0,false,Silent,15
-7.2311087,-35.8914507,0.0,16.745,fused,0.0,1567013086056,Wed Aug 28 14:24:46 GMT-03:00 2019,0.0,0.0,53.0,5.000305,0.0,false,Silent,15
-7.2311331,-35.891434,0.0,16.329,fused,0.0,1567013176988,Wed Aug 28 14:26:16 GMT-03:00 2019,0.0,0.0,53.0,5.000305,0.0,false,Silent,15
-7.2311331,-35.891434,0.0,16.329,fused,0.0,1567013193010,Wed Aug 28 14:26:33 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,37.265,fused,0.0,1567013208981,Wed Aug 28 14:26:50 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567013224645,Wed Aug 28 14:27:05 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,26.16,fused,0.0,1567013239412,Wed Aug 28 14:27:21 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,16.1,fused,0.0,1567013255996,Wed Aug 28 14:27:38 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567013290184,Wed Aug 28 14:28:11 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2311102,-35.8914557,0.0,16.944,fused,0.0,1567013305344,Wed Aug 28 14:28:27 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2310956,-35.8913298,0.0,16.938,fused,0.0,1567013322195,Wed Aug 28 14:28:45 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2310728,-35.8913444,0.0,31.439,fused,0.0,1567013339144,Wed Aug 28 14:29:00 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2306229,-35.8913258,0.0,87.6,fused,0.0,1567013372649,Wed Aug 28 14:29:33 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2303218,-35.8919673,0.0,16.958,fused,0.0,1567013386537,Wed Aug 28 14:29:48 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.230679,-35.893256,0.0,24.223,fused,0.0,1567013402889,Wed Aug 28 14:30:03 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.22941,-35.8937711,0.0,77.6,fused,0.0,1567013433575,Wed Aug 28 14:30:34 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.22941,-35.8937711,0.0,64.099,fused,0.0,1567013448920,Wed Aug 28 14:30:49 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.22941,-35.8937711,0.0,64.099,fused,0.0,1567013465337,Wed Aug 28 14:31:06 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.22941,-35.8937711,0.0,104.1,fused,0.0,1567013480747,Wed Aug 28 14:31:21 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.22941,-35.8937711,0.0,33.185,fused,0.0,1567013496110,Wed Aug 28 14:31:37 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2277082,-35.8933516,526.3999633789062,50.651,fused,0.0,1567013511382,Wed Aug 28 14:31:52 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2270291,-35.8932396,0.0,92.9,fused,0.0,1567013526739,Wed Aug 28 14:32:07 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2270291,-35.8932396,0.0,82.5,fused,0.0,1567013543111,Wed Aug 28 14:32:24 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2270614,-35.8935068,0.0,50.331,fused,0.0,1567013558380,Wed Aug 28 14:32:40 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2269561,-35.8939455,0.0,39.233,fused,0.0,1567013573403,Wed Aug 28 14:32:56 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2264077,-35.8954846,0.0,110.0,fused,0.0,1567013588766,Wed Aug 28 14:33:10 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2248962,-35.8954886,0.0,135.6,fused,0.0,1567013605084,Wed Aug 28 14:33:40 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2236262,-35.894783,547.2999877929688,22.746,fused,0.0,1567013620109,Wed Aug 28 14:33:55 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2211851,-35.8942917,0.0,16.813,fused,0.0,1567013650625,Wed Aug 28 14:34:11 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2183018,-35.8971375,554.0999755859375,56.1,fused,0.0,1567013711967,Wed Aug 28 14:35:20 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2177941,-35.8992847,576.7999877929688,26.113,fused,0.0,1567013727272,Wed Aug 28 14:35:28 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2173532,-35.9014391,0.0,17.895,fused,0.0,1567013742596,Wed Aug 28 14:35:43 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2168575,-35.9036065,554.5999755859375,16.547,fused,0.0,1567013758592,Wed Aug 28 14:35:59 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2161652,-35.9043841,0.0,16.4,fused,0.0,1567013773683,Wed Aug 28 14:36:14 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2161652,-35.9043841,0.0,39.56,fused,0.0,1567013788706,Wed Aug 28 14:36:29 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2161652,-35.9043841,0.0,31.4,fused,0.0,1567013804052,Wed Aug 28 14:36:44 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2162545,-35.9055094,541.0,60.0,fused,0.0,1567013818886,Wed Aug 28 14:36:59 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2135461,-35.9071226,531.7999877929688,28.858,fused,0.0,1567013849593,Wed Aug 28 14:37:30 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2134281,-35.907035,532.5,30.003,fused,0.0,1567013864836,Wed Aug 28 14:37:46 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2133547,-35.9070589,531.7999877929688,30.19,fused,0.0,1567013881299,Wed Aug 28 14:38:02 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2134443,-35.9070987,531.8999633789062,26.193,fused,0.0,1567013896199,Wed Aug 28 14:38:17 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2132798,-35.9070843,532.0,17.851,fused,0.0,1567013911565,Wed Aug 28 14:38:34 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2133224,-35.9072399,531.7999877929688,16.962,fused,0.0,1567013926499,Wed Aug 28 14:38:53 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2133647,-35.9073352,529.0999755859375,29.56,fused,0.0,1567013943954,Wed Aug 28 14:39:05 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2134189,-35.9072606,0.0,116.1,fused,0.0,1567013959435,Wed Aug 28 14:39:20 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2133675,-35.9071209,531.699951171875,17.048,fused,0.0,1567013975729,Wed Aug 28 14:39:37 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2132925,-35.9070699,531.699951171875,17.177,fused,0.0,1567013991098,Wed Aug 28 14:39:53 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2132899,-35.9070746,532.0999755859375,17.356,fused,0.0,1567014014146,Wed Aug 28 14:40:16 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2132954,-35.907082,532.0999755859375,17.639,fused,0.0,1567014029425,Wed Aug 28 14:40:31 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2132893,-35.9070682,531.5999755859375,17.028,fused,0.0,1567014044035,Wed Aug 28 14:40:46 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2133016,-35.9070714,531.699951171875,16.632,fused,0.0,1567014059408,Wed Aug 28 14:41:01 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2133021,-35.9070785,531.699951171875,17.269,fused,0.0,1567014098514,Wed Aug 28 14:41:40 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2133021,-35.9070785,531.699951171875,17.269,fused,0.0,1567014132203,Wed Aug 28 14:42:12 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2132996,-35.907078,532.0999755859375,17.408,fused,0.0,1567014159158,Wed Aug 28 14:42:39 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2132996,-35.907078,532.0999755859375,17.408,fused,0.0,1567014227688,Wed Aug 28 14:43:47 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2132996,-35.907078,532.0999755859375,17.408,fused,0.0,1567014294159,Wed Aug 28 14:44:54 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,15
-7.2132996,-35.907078,532.0999755859375,17.408,fused,0.0,1567014309178,Wed Aug 28 14:45:09 GMT-03:00 2019,0.0,0.0,127.0,5.000305,0.0,true,Silent,15
-7.2132996,-35.907078,532.0999755859375,17.408,fused,0.0,1567014313265,Wed Aug 28 14:45:13 GMT-03:00 2019,0.0,0.0,99.0,5.000305,0.0,true,Silent,15
-7.2132738,-35.9070744,532.0999755859375,16.018,fused,0.0,1567014335388,Wed Aug 28 14:45:41 GMT-03:00 2019,0.0,0.0,128.0,5.000305,0.0,false,Silent,15
-7.2132738,-35.9070744,532.0999755859375,16.018,fused,0.0,1567014356260,Wed Aug 28 14:45:56 GMT-03:00 2019,0.0,0.0,133.0,5.000305,0.0,false,Silent,15
-7.2132668,-35.9070636,531.5999755859375,50.015,fused,0.0,1567014385344,Wed Aug 28 14:46:25 GMT-03:00 2019,0.0,0.0,133.0,5.000305,0.0,false,Silent,15
-7.2132668,-35.9070636,531.5999755859375,50.015,fused,0.0,1567014419054,Wed Aug 28 14:46:59 GMT-03:00 2019,0.0,0.0,116.0,5.000305,0.0,false,Silent,15
-7.2132668,-35.9070636,531.5999755859375,50.015,fused,0.0,1567014434082,Wed Aug 28 14:47:14 GMT-03:00 2019,0.0,0.0,92.0,5.000305,0.0,true,Silent,15
-7.2132668,-35.9070636,531.5999755859375,50.015,fused,0.0,1567014449101,Wed Aug 28 14:47:29 GMT-03:00 2019,0.0,0.0,162.0,5.000305,0.0,true,Silent,15
-7.2132668,-35.9070636,531.5999755859375,50.015,fused,0.0,1567014464129,Wed Aug 28 14:47:44 GMT-03:00 2019,0.0,0.0,78.0,5.000305,0.0,true,Silent,15
-7.2132668,-35.9070636,531.5999755859375,50.015,fused,0.0,1567014479163,Wed Aug 28 14:47:59 GMT-03:00 2019,0.0,0.0,74.0,5.000305,0.0,true,Silent,15
-7.2132668,-35.9070636,531.5999755859375,50.015,fused,0.0,1567014494192,Wed Aug 28 14:48:14 GMT-03:00 2019,0.0,0.0,60.0,5.000305,0.0,true,Silent,15
-7.2132668,-35.9070636,531.5999755859375,50.015,fused,0.0,1567014509229,Wed Aug 28 14:48:29 GMT-03:00 2019,0.0,0.0,78.0,5.000305,0.0,true,Silent,15
-7.2132668,-35.9070636,531.5999755859375,50.015,fused,0.0,1567014524267,Wed Aug 28 14:48:44 GMT-03:00 2019,0.0,0.0,78.0,5.000305,0.0,true,Silent,15
-7.2132668,-35.9070636,531.5999755859375,50.015,fused,0.0,1567014539299,Wed Aug 28 14:48:59 GMT-03:00 2019,0.0,0.0,78.0,5.000305,0.0,true,Silent,15
-7.2132668,-35.9070636,531.5999755859375,50.015,fused,0.0,1567014554323,Wed Aug 28 14:49:14 GMT-03:00 2019,0.0,0.0,74.0,5.000305,0.0,true,Silent,15
-7.2132668,-35.9070636,531.5999755859375,50.015,fused,0.0,1567014569333,Wed Aug 28 14:49:29 GMT-03:00 2019,0.0,0.0,71.0,5.000305,0.0,true,Silent,15
-7.2132668,-35.9070636,531.5999755859375,50.015,fused,0.0,1567014584368,Wed Aug 28 14:49:44 GMT-03:00 2019,0.0,0.0,76.0,5.000305,0.0,true,Silent,15
-7.2132668,-35.9070636,531.5999755859375,50.015,fused,0.0,1567014599406,Wed Aug 28 14:49:59 GMT-03:00 2019,0.0,0.0,76.0,5.000305,0.0,true,Silent,15
-7.2132668,-35.9070636,531.5999755859375,50.015,fused,0.0,1567014614444,Wed Aug 28 14:50:14 GMT-03:00 2019,0.0,0.0,76.0,5.000305,0.0,true,Silent,15
-7.2132668,-35.9070636,531.5999755859375,50.015,fused,0.0,1567014629475,Wed Aug 28 14:50:29 GMT-03:00 2019,0.0,0.0,76.0,5.000305,0.0,true,Silent,15
-7.2132668,-35.9070636,531.5999755859375,50.015,fused,0.0,1567014644518,Wed Aug 28 14:50:44 GMT-03:00 2019,0.0,0.0,76.0,5.000305,0.0,true,Silent,15
-7.2132668,-35.9070636,531.5999755859375,50.015,fused,0.0,1567014674632,Wed Aug 28 14:51:14 GMT-03:00 2019,0.0,0.0,78.0,5.000305,0.0,false,Silent,15
-7.2133241,-35.9070901,531.699951171875,16.018,fused,0.0,1567014734805,Wed Aug 28 14:52:14 GMT-03:00 2019,0.0,0.0,75.0,5.000305,0.0,false,Silent,15
-7.2133241,-35.9070901,531.699951171875,16.018,fused,0.0,1567014769864,Wed Aug 28 14:52:49 GMT-03:00 2019,0.0,0.0,74.0,5.000305,0.0,false,Silent,15
-7.2133241,-35.9070901,531.699951171875,16.018,fused,0.0,1567014818306,Wed Aug 28 14:53:38 GMT-03:00 2019,0.0,0.0,75.0,5.000305,0.0,false,Silent,15
-7.2133241,-35.9070901,531.699951171875,16.018,fused,0.0,1567014904506,Wed Aug 28 14:55:04 GMT-03:00 2019,0.0,0.0,72.0,5.000305,0.0,false,Silent,15
-7.2133241,-35.9070901,531.699951171875,16.018,fused,0.0,1567014919533,Wed Aug 28 14:55:19 GMT-03:00 2019,0.0,0.0,103.0,5.000305,0.0,false,Silent,15
-7.2133241,-35.9070901,531.699951171875,16.018,fused,0.0,1567014974703,Wed Aug 28 14:56:14 GMT-03:00 2019,0.0,0.0,106.0,5.000305,0.0,false,Silent,15
-7.2133063,-35.9070801,531.699951171875,16.363,fused,0.0,1567015079171,Wed Aug 28 14:57:59 GMT-03:00 2019,0.0,0.0,106.0,5.000305,0.0,false,Silent,15
-7.2133063,-35.9070801,531.699951171875,16.363,fused,0.0,1567015099719,Wed Aug 28 14:58:19 GMT-03:00 2019,0.0,0.0,106.0,5.000305,0.0,false,Silent,15
-7.2133063,-35.9070801,531.699951171875,16.363,fused,0.0,1567015178307,Wed Aug 28 14:59:38 GMT-03:00 2019,0.0,0.0,106.0,5.000305,0.0,false,Silent,15
-7.2133063,-35.9070801,531.699951171875,16.363,fused,0.0,1567015240712,Wed Aug 28 15:00:40 GMT-03:00 2019,0.0,0.0,102.0,5.000305,0.0,false,Silent,15
-7.2133063,-35.9070801,531.699951171875,16.363,fused,0.0,1567015300879,Wed Aug 28 15:01:40 GMT-03:00 2019,0.0,0.0,99.0,5.000305,0.0,false,Silent,15
-7.2132903,-35.9070708,532.0,16.26,fused,0.0,1567015402896,Wed Aug 28 15:03:22 GMT-03:00 2019,0.0,0.0,103.0,5.000305,0.0,false,Silent,15
-7.2132903,-35.9070708,532.0,16.26,fused,0.0,1567015480394,Wed Aug 28 15:04:40 GMT-03:00 2019,0.0,0.0,102.0,5.000305,0.0,false,Silent,15
-7.2132903,-35.9070708,532.0,16.26,fused,0.0,1567015510574,Wed Aug 28 15:05:10 GMT-03:00 2019,0.0,0.0,102.0,5.000305,0.0,false,Silent,15
-7.2132903,-35.9070708,532.0,16.26,fused,0.0,1567015538972,Wed Aug 28 15:05:38 GMT-03:00 2019,0.0,0.0,59.0,5.000305,0.0,false,Silent,15
-7.2132903,-35.9070708,532.0,16.26,fused,0.0,1567015553997,Wed Aug 28 15:05:54 GMT-03:00 2019,0.0,0.0,103.0,5.000305,0.0,true,Silent,15
-7.2132903,-35.9070708,532.0,16.26,fused,0.0,1567015569023,Wed Aug 28 15:06:09 GMT-03:00 2019,0.0,0.0,103.0,5.000305,0.0,true,Silent,15
-7.2132903,-35.9070708,532.0,16.26,fused,0.0,1567015584060,Wed Aug 28 15:06:24 GMT-03:00 2019,0.0,0.0,107.0,5.000305,0.0,true,Silent,15
-7.2132903,-35.9070708,532.0,16.26,fused,0.0,1567015599099,Wed Aug 28 15:06:39 GMT-03:00 2019,0.0,0.0,106.0,5.000305,0.0,true,Silent,15
-7.2132903,-35.9070708,532.0,16.26,fused,0.0,1567015601738,Wed Aug 28 15:06:41 GMT-03:00 2019,0.0,0.0,102.0,5.000305,0.0,true,Silent,15
-7.2132903,-35.9070708,532.0,16.26,fused,0.0,1567015614130,Wed Aug 28 15:06:54 GMT-03:00 2019,0.0,0.0,102.0,5.000305,0.0,true,Silent,15
-7.2132814,-35.9070719,532.199951171875,16.513,fused,0.0,1567015629658,Wed Aug 28 15:07:09 GMT-03:00 2019,0.0,0.0,106.0,5.000305,0.0,true,Silent,15
-7.2132814,-35.9070719,532.199951171875,16.513,fused,0.0,1567015679168,Wed Aug 28 15:07:59 GMT-03:00 2019,0.0,0.0,106.0,5.000305,0.0,false,Silent,15
-7.2132814,-35.9070719,532.199951171875,16.513,fused,0.0,1567015778171,Wed Aug 28 15:09:38 GMT-03:00 2019,0.0,0.0,106.0,5.000305,0.0,false,Silent,15
-7.2132814,-35.9070719,532.199951171875,16.513,fused,0.0,1567015820125,Wed Aug 28 15:10:20 GMT-03:00 2019,0.0,0.0,102.0,5.000305,0.0,false,Silent,15
-7.2132814,-35.9070719,532.199951171875,16.513,fused,0.0,1567015849004,Wed Aug 28 15:10:49 GMT-03:00 2019,0.0,0.0,106.0,5.000305,0.0,false,Silent,15
-7.2132814,-35.9070719,532.199951171875,16.513,fused,0.0,1567015881014,Wed Aug 28 15:11:21 GMT-03:00 2019,0.0,0.0,102.0,5.000305,0.0,false,Silent,15
-7.2132814,-35.9070719,532.199951171875,16.513,fused,0.0,1567015905825,Wed Aug 28 15:11:45 GMT-03:00 2019,0.0,0.0,62.0,0.0,0.0,false,Silent,15
-7.2132876,-35.9070757,531.5999755859375,23.3,fused,0.0,1567015938459,Wed Aug 28 15:12:20 GMT-03:00 2019,0.0,0.0,112.0,5.000305,0.0,true,Silent,15
-7.2133085,-35.9070795,531.699951171875,15.971,fused,0.0,1567015953444,Wed Aug 28 15:12:35 GMT-03:00 2019,0.0,0.0,112.0,5.000305,0.0,true,Silent,15
-7.2133875,-35.9070994,531.699951171875,16.318,fused,0.0,1567015968466,Wed Aug 28 15:12:53 GMT-03:00 2019,0.0,0.0,75.0,5.000305,0.0,true,Silent,15
-7.2133875,-35.9070994,531.699951171875,16.318,fused,0.0,1567015988441,Wed Aug 28 15:13:08 GMT-03:00 2019,0.0,0.0,75.0,5.000305,0.0,true,Silent,15
-7.2133855,-35.9071004,531.699951171875,16.661,fused,0.0,1567016005908,Wed Aug 28 15:13:25 GMT-03:00 2019,0.0,0.0,75.0,5.000305,0.0,true,Silent,15
-7.2133855,-35.9071004,531.699951171875,16.661,fused,0.0,1567016020928,Wed Aug 28 15:13:40 GMT-03:00 2019,0.0,0.0,75.0,5.000305,0.0,true,Silent,15
-7.2133855,-35.9071004,531.699951171875,16.661,fused,0.0,1567016035949,Wed Aug 28 15:13:55 GMT-03:00 2019,0.0,0.0,71.0,5.000305,0.0,true,Silent,15
-7.2133855,-35.9071004,531.699951171875,16.661,fused,0.0,1567016050984,Wed Aug 28 15:14:10 GMT-03:00 2019,0.0,0.0,75.0,5.000305,0.0,true,Silent,15
-7.2133855,-35.9071004,531.699951171875,16.661,fused,0.0,1567016066021,Wed Aug 28 15:14:26 GMT-03:00 2019,0.0,0.0,75.0,5.000305,0.0,true,Silent,15
-7.2133855,-35.9071004,531.699951171875,16.661,fused,0.0,1567016081051,Wed Aug 28 15:14:41 GMT-03:00 2019,0.0,0.0,71.0,5.000305,0.0,true,Silent,15
-7.2133855,-35.9071004,531.699951171875,16.661,fused,0.0,1567016096088,Wed Aug 28 15:14:56 GMT-03:00 2019,0.0,0.0,71.0,5.000305,0.0,true,Silent,15
-7.2133855,-35.9071004,531.699951171875,16.661,fused,0.0,1567016111105,Wed Aug 28 15:15:11 GMT-03:00 2019,0.0,0.0,76.0,5.000305,0.0,true,Silent,15
-7.2133855,-35.9071004,531.699951171875,16.661,fused,0.0,1567016126128,Wed Aug 28 15:15:26 GMT-03:00 2019,0.0,0.0,88.0,5.000305,0.0,true,Silent,15
-7.2133855,-35.9071004,531.699951171875,16.661,fused,0.0,1567016141146,Wed Aug 28 15:15:41 GMT-03:00 2019,0.0,0.0,88.0,5.000305,0.0,true,Silent,15
-7.2133855,-35.9071004,531.699951171875,16.661,fused,0.0,1567016156177,Wed Aug 28 15:15:56 GMT-03:00 2019,0.0,0.0,88.0,5.000305,0.0,true,Silent,15
-7.2133855,-35.9071004,531.699951171875,16.661,fused,0.0,1567016171213,Wed Aug 28 15:16:11 GMT-03:00 2019,0.0,0.0,88.0,5.000305,0.0,true,Silent,15
-7.2133855,-35.9071004,531.699951171875,16.661,fused,0.0,1567016186244,Wed Aug 28 15:16:26 GMT-03:00 2019,0.0,0.0,88.0,5.000305,0.0,true,Silent,15
-7.2133855,-35.9071004,531.699951171875,16.661,fused,0.0,1567016201279,Wed Aug 28 15:16:41 GMT-03:00 2019,0.0,0.0,88.0,5.000305,0.0,true,Silent,15
-7.2133855,-35.9071004,531.699951171875,16.661,fused,0.0,1567016216333,Wed Aug 28 15:16:56 GMT-03:00 2019,0.0,0.0,88.0,5.000305,0.0,true,Silent,15
-7.2133855,-35.9071004,531.699951171875,16.661,fused,0.0,1567016231354,Wed Aug 28 15:17:11 GMT-03:00 2019,0.0,0.0,88.0,5.000305,0.0,true,Silent,15
-7.2133855,-35.9071004,531.699951171875,16.661,fused,0.0,1567016246401,Wed Aug 28 15:17:26 GMT-03:00 2019,0.0,0.0,88.0,5.000305,0.0,true,Silent,15
-7.2133855,-35.9071004,531.699951171875,16.661,fused,0.0,1567016261429,Wed Aug 28 15:17:41 GMT-03:00 2019,0.0,0.0,88.0,5.000305,0.0,true,Silent,15
-7.2133855,-35.9071004,531.699951171875,16.661,fused,0.0,1567016276456,Wed Aug 28 15:17:56 GMT-03:00 2019,0.0,0.0,88.0,5.000305,0.0,true,Silent,15
-7.2133855,-35.9071004,531.699951171875,16.661,fused,0.0,1567016291484,Wed Aug 28 15:18:11 GMT-03:00 2019,0.0,0.0,88.0,5.000305,0.0,true,Silent,15
-7.2134169,-35.9070989,531.699951171875,16.1,fused,0.0,1567016307953,Wed Aug 28 15:18:27 GMT-03:00 2019,0.0,0.0,88.0,5.000305,0.0,true,Silent,15
-7.2134169,-35.9070989,531.699951171875,16.1,fused,0.0,1567016322978,Wed Aug 28 15:18:42 GMT-03:00 2019,0.0,0.0,88.0,5.000305,0.0,true,Silent,15
-7.2134169,-35.9070989,531.699951171875,16.1,fused,0.0,1567016338007,Wed Aug 28 15:18:58 GMT-03:00 2019,0.0,0.0,89.0,5.000305,0.0,true,Silent,15
-7.2134169,-35.9070989,531.699951171875,16.1,fused,0.0,1567016353043,Wed Aug 28 15:19:13 GMT-03:00 2019,0.0,0.0,89.0,5.000305,0.0,true,Silent,15
-7.2134169,-35.9070989,531.699951171875,16.1,fused,0.0,1567016368079,Wed Aug 28 15:19:28 GMT-03:00 2019,0.0,0.0,89.0,5.000305,0.0,true,Silent,15
-7.2134169,-35.9070989,531.699951171875,16.1,fused,0.0,1567016383097,Wed Aug 28 15:19:43 GMT-03:00 2019,0.0,0.0,115.0,5.000305,0.0,true,Silent,15
-7.2132876,-35.9070757,531.699951171875,16.0,fused,0.0,1567016408256,Wed Aug 28 15:20:12 GMT-03:00 2019,0.0,0.0,80.0,5.000305,0.0,false,Silent,15
-7.2132876,-35.9070757,531.699951171875,16.0,fused,0.0,1567016448871,Wed Aug 28 15:20:48 GMT-03:00 2019,0.0,0.0,80.0,5.000305,0.0,false,Silent,15
-7.2132939,-35.9070795,531.699951171875,16.608,fused,0.0,1567016478361,Wed Aug 28 15:21:18 GMT-03:00 2019,0.0,0.0,102.0,5.000305,0.0,false,Silent,15
-7.2132939,-35.9070795,531.699951171875,16.608,fused,0.0,1567016498169,Wed Aug 28 15:21:38 GMT-03:00 2019,0.0,0.0,102.0,5.000305,0.0,false,Silent,15
-7.2132939,-35.9070795,531.699951171875,16.608,fused,0.0,1567016538697,Wed Aug 28 15:22:18 GMT-03:00 2019,0.0,0.0,103.0,5.000305,0.0,false,Silent,15
-7.2132939,-35.9070795,531.699951171875,16.608,fused,0.0,1567016626724,Wed Aug 28 15:23:46 GMT-03:00 2019,0.0,0.0,103.0,5.000305,0.0,false,Silent,15
