latitude,longitude,altitude,accuracy,provider,speed,timestamp,date,temperature,humidity,light,proximity,pressure,screen,audio,voluntary_id
-7.2401576,-35.9084325,0.0,24.995,fused,0.0,1567152776908,Fri Aug 30 05:12:56 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2400872,-35.9083847,0.0,22.634,fused,0.0,1567152838167,Fri Aug 30 05:13:58 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2400872,-35.9083847,0.0,22.634,fused,0.0,1567152941210,Fri Aug 30 05:15:41 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2400872,-35.9083847,0.0,22.634,fused,0.0,1567153077518,Fri Aug 30 05:17:57 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2400691,-35.9084195,0.0,17.073,fused,0.0,1567153140458,Fri Aug 30 05:19:00 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2400691,-35.9084195,0.0,17.073,fused,0.0,1567153390035,Fri Aug 30 05:23:10 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2400715,-35.9084084,0.0,17.074,fused,0.0,1567153450656,Fri Aug 30 05:24:10 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2400715,-35.9084084,0.0,17.074,fused,0.0,1567153617814,Fri Aug 30 05:26:57 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2400715,-35.9084084,0.0,17.074,fused,0.0,1567153690990,Fri Aug 30 05:28:10 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2400715,-35.9084143,0.0,17.035,fused,0.0,1567153752296,Fri Aug 30 05:29:12 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2400715,-35.9084143,0.0,17.035,fused,0.0,1567153855126,Fri Aug 30 05:30:55 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2400715,-35.9084143,0.0,17.035,fused,0.0,1567153991359,Fri Aug 30 05:33:11 GMT-03:00 2019,0.0,0.0,1.0,0.0,0.0,false,Vibrate,21
-7.2401564,-35.9084316,0.0,25.816,fused,0.0,1567154229679,Fri Aug 30 05:37:09 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2401564,-35.9084316,0.0,25.816,fused,0.0,1567154291428,Fri Aug 30 05:38:11 GMT-03:00 2019,0.0,0.0,1.0,0.0,0.0,false,Vibrate,21
-7.2401602,-35.9084494,0.0,25.79,fused,0.0,1567154592152,Fri Aug 30 05:43:12 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2401575,-35.9084295,0.0,25.803,fused,0.0,1567154778089,Fri Aug 30 05:46:18 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2401575,-35.9084295,0.0,25.803,fused,0.0,1567154839179,Fri Aug 30 05:47:19 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2401575,-35.9084295,0.0,25.803,fused,0.0,1567154883652,Fri Aug 30 05:48:03 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2401575,-35.9084295,0.0,25.803,fused,0.0,1567154900250,Fri Aug 30 05:48:20 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2401443,-35.9084115,0.0,27.296,fused,0.0,1567155161616,Fri Aug 30 05:52:41 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2401443,-35.9084115,0.0,27.296,fused,0.0,1567155206596,Fri Aug 30 05:53:26 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.240054,-35.9084969,0.0,17.943,fused,0.0,1567155266775,Fri Aug 30 05:54:26 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Vibrate,21
-7.240054,-35.9084969,0.0,17.943,fused,0.0,1567155281780,Fri Aug 30 05:54:41 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Vibrate,21
-7.240054,-35.9084969,0.0,17.943,fused,0.0,1567155296784,Fri Aug 30 05:54:56 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,21
-7.240054,-35.9084969,0.0,17.943,fused,0.0,1567155311805,Fri Aug 30 05:55:11 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,21
-7.240054,-35.9084969,0.0,17.943,fused,0.0,1567155326809,Fri Aug 30 05:55:26 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,21
-7.240054,-35.9084969,0.0,17.943,fused,0.0,1567155341815,Fri Aug 30 05:55:41 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,21
-7.240054,-35.9084969,0.0,17.943,fused,0.0,1567155356819,Fri Aug 30 05:55:56 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,21
-7.240054,-35.9084969,0.0,17.943,fused,0.0,1567155371826,Fri Aug 30 05:56:11 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,21
-7.240054,-35.9084969,0.0,17.943,fused,0.0,1567155386831,Fri Aug 30 05:56:26 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,21
-7.240054,-35.9084969,0.0,17.943,fused,0.0,1567155406779,Fri Aug 30 05:56:46 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Vibrate,21
-7.2402262,-35.9084817,0.0,26.604,fused,0.0,1567155493262,Fri Aug 30 05:58:13 GMT-03:00 2019,0.0,0.0,8.0,8.0,0.0,false,Vibrate,21
-7.2402262,-35.9084817,0.0,26.604,fused,0.0,1567155542661,Fri Aug 30 05:59:02 GMT-03:00 2019,0.0,0.0,10.0,8.0,0.0,false,Vibrate,21
-7.2402646,-35.9084818,0.0,30.421,fused,0.0,1567155603116,Fri Aug 30 06:00:03 GMT-03:00 2019,0.0,0.0,7.0,8.0,0.0,false,Vibrate,21
-7.2402646,-35.9084818,0.0,30.421,fused,0.0,1567155620048,Fri Aug 30 06:00:20 GMT-03:00 2019,0.0,0.0,6.0,8.0,0.0,false,Vibrate,21
-7.2402385,-35.9084281,0.0,25.712,fused,0.0,1567155641953,Fri Aug 30 06:00:42 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2401592,-35.9084187,0.0,24.345,fused,0.0,1567155672743,Fri Aug 30 06:01:12 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2400103,-35.9084888,0.0,26.256,fused,0.0,1567155703337,Fri Aug 30 06:01:43 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2400262,-35.908474,0.0,17.66,fused,0.0,1567155734195,Fri Aug 30 06:02:14 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Vibrate,21
-7.2400262,-35.908474,0.0,17.66,fused,0.0,1567155753965,Fri Aug 30 06:02:33 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Vibrate,21
-7.2400262,-35.908474,0.0,17.66,fused,0.0,1567155815152,Fri Aug 30 06:03:35 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Vibrate,21
-7.2400262,-35.908474,0.0,17.66,fused,0.0,1567156054501,Fri Aug 30 06:07:34 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Vibrate,21
-7.2400468,-35.9085504,0.0,17.914,fused,0.0,1567156071986,Fri Aug 30 06:07:51 GMT-03:00 2019,0.0,0.0,8.0,8.0,0.0,true,Vibrate,21
-7.2400468,-35.9085504,0.0,17.914,fused,0.0,1567156086999,Fri Aug 30 06:08:07 GMT-03:00 2019,0.0,0.0,10.0,8.0,0.0,true,Vibrate,21
-7.2400468,-35.9085504,0.0,17.914,fused,0.0,1567156102002,Fri Aug 30 06:08:22 GMT-03:00 2019,0.0,0.0,7.0,8.0,0.0,true,Vibrate,21
-7.2400468,-35.9085504,0.0,17.914,fused,0.0,1567156117009,Fri Aug 30 06:08:37 GMT-03:00 2019,0.0,0.0,7.0,8.0,0.0,true,Vibrate,21
-7.2400468,-35.9085504,0.0,17.914,fused,0.0,1567156132012,Fri Aug 30 06:08:52 GMT-03:00 2019,0.0,0.0,7.0,8.0,0.0,true,Vibrate,21
-7.2400468,-35.9085504,0.0,17.914,fused,0.0,1567156147019,Fri Aug 30 06:09:07 GMT-03:00 2019,0.0,0.0,40.0,8.0,0.0,true,Vibrate,21
-7.2400468,-35.9085504,0.0,17.914,fused,0.0,1567156162030,Fri Aug 30 06:09:22 GMT-03:00 2019,0.0,0.0,19.0,8.0,0.0,true,Vibrate,21
-7.2400468,-35.9085504,0.0,17.914,fused,0.0,1567156177036,Fri Aug 30 06:09:37 GMT-03:00 2019,0.0,0.0,6.0,8.0,0.0,true,Vibrate,21
-7.2400468,-35.9085504,0.0,17.914,fused,0.0,1567156192050,Fri Aug 30 06:09:52 GMT-03:00 2019,0.0,0.0,6.0,8.0,0.0,true,Vibrate,21
-7.2400468,-35.9085504,0.0,17.914,fused,0.0,1567156207059,Fri Aug 30 06:10:07 GMT-03:00 2019,0.0,0.0,9.0,8.0,0.0,true,Vibrate,21
-7.2400468,-35.9085504,0.0,17.914,fused,0.0,1567156222065,Fri Aug 30 06:10:22 GMT-03:00 2019,0.0,0.0,9.0,8.0,0.0,true,Vibrate,21
-7.2400468,-35.9085504,0.0,17.914,fused,0.0,1567156237069,Fri Aug 30 06:10:37 GMT-03:00 2019,0.0,0.0,8.0,8.0,0.0,true,Vibrate,21
-7.2400468,-35.9085504,0.0,17.914,fused,0.0,1567156252075,Fri Aug 30 06:10:52 GMT-03:00 2019,0.0,0.0,7.0,8.0,0.0,true,Vibrate,21
-7.2400468,-35.9085504,0.0,17.914,fused,0.0,1567156267087,Fri Aug 30 06:11:07 GMT-03:00 2019,0.0,0.0,10.0,8.0,0.0,true,Vibrate,21
-7.2400468,-35.9085504,0.0,17.914,fused,0.0,1567156282091,Fri Aug 30 06:11:22 GMT-03:00 2019,0.0,0.0,5.0,8.0,0.0,true,Vibrate,21
-7.2400468,-35.9085504,0.0,17.914,fused,0.0,1567156297098,Fri Aug 30 06:11:37 GMT-03:00 2019,0.0,0.0,7.0,8.0,0.0,true,Vibrate,21
-7.2400468,-35.9085504,0.0,17.914,fused,0.0,1567156312106,Fri Aug 30 06:11:52 GMT-03:00 2019,0.0,0.0,7.0,8.0,0.0,true,Vibrate,21
-7.2400468,-35.9085504,0.0,17.914,fused,0.0,1567156327114,Fri Aug 30 06:12:07 GMT-03:00 2019,0.0,0.0,8.0,8.0,0.0,true,Vibrate,21
-7.2400468,-35.9085504,0.0,17.914,fused,0.0,1567156342130,Fri Aug 30 06:12:22 GMT-03:00 2019,0.0,0.0,5.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156356992,Fri Aug 30 06:12:37 GMT-03:00 2019,0.0,0.0,9.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156372062,Fri Aug 30 06:12:52 GMT-03:00 2019,0.0,0.0,7.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156387067,Fri Aug 30 06:13:07 GMT-03:00 2019,0.0,0.0,6.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156402077,Fri Aug 30 06:13:22 GMT-03:00 2019,0.0,0.0,7.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156417083,Fri Aug 30 06:13:37 GMT-03:00 2019,0.0,0.0,7.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156432087,Fri Aug 30 06:13:52 GMT-03:00 2019,0.0,0.0,8.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156447091,Fri Aug 30 06:14:07 GMT-03:00 2019,0.0,0.0,10.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156462099,Fri Aug 30 06:14:22 GMT-03:00 2019,0.0,0.0,9.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156477106,Fri Aug 30 06:14:37 GMT-03:00 2019,0.0,0.0,10.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156492113,Fri Aug 30 06:14:52 GMT-03:00 2019,0.0,0.0,46.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156507129,Fri Aug 30 06:15:07 GMT-03:00 2019,0.0,0.0,48.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156522135,Fri Aug 30 06:15:22 GMT-03:00 2019,0.0,0.0,50.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156537138,Fri Aug 30 06:15:37 GMT-03:00 2019,0.0,0.0,50.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156552146,Fri Aug 30 06:15:52 GMT-03:00 2019,0.0,0.0,52.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156567159,Fri Aug 30 06:16:07 GMT-03:00 2019,0.0,0.0,46.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156582182,Fri Aug 30 06:16:22 GMT-03:00 2019,0.0,0.0,46.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156597190,Fri Aug 30 06:16:37 GMT-03:00 2019,0.0,0.0,56.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156612199,Fri Aug 30 06:16:52 GMT-03:00 2019,0.0,0.0,53.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156627203,Fri Aug 30 06:17:07 GMT-03:00 2019,0.0,0.0,50.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156642208,Fri Aug 30 06:17:22 GMT-03:00 2019,0.0,0.0,53.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156657222,Fri Aug 30 06:17:37 GMT-03:00 2019,0.0,0.0,59.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156672229,Fri Aug 30 06:17:52 GMT-03:00 2019,0.0,0.0,45.0,8.0,0.0,true,Vibrate,21
-7.240052,-35.908541,0.0,17.559,fused,0.0,1567156687234,Fri Aug 30 06:18:07 GMT-03:00 2019,0.0,0.0,53.0,8.0,0.0,true,Vibrate,21
-7.2400392,-35.9085777,0.0,24.511,fused,0.0,1567156709292,Fri Aug 30 06:18:29 GMT-03:00 2019,0.0,0.0,53.0,8.0,0.0,true,Vibrate,21
-7.2400392,-35.9085777,0.0,24.511,fused,0.0,1567156724296,Fri Aug 30 06:18:44 GMT-03:00 2019,0.0,0.0,45.0,8.0,0.0,true,Vibrate,21
-7.2400392,-35.9085777,0.0,24.511,fused,0.0,1567156739301,Fri Aug 30 06:18:59 GMT-03:00 2019,0.0,0.0,52.0,8.0,0.0,true,Vibrate,21
-7.2400392,-35.9085777,0.0,24.511,fused,0.0,1567156754304,Fri Aug 30 06:19:14 GMT-03:00 2019,0.0,0.0,51.0,8.0,0.0,true,Vibrate,21
-7.2400392,-35.9085777,0.0,24.511,fused,0.0,1567156769316,Fri Aug 30 06:19:29 GMT-03:00 2019,0.0,0.0,53.0,8.0,0.0,true,Vibrate,21
-7.2400392,-35.9085777,0.0,24.511,fused,0.0,1567156784326,Fri Aug 30 06:19:44 GMT-03:00 2019,0.0,0.0,55.0,8.0,0.0,true,Vibrate,21
-7.2400392,-35.9085777,0.0,24.511,fused,0.0,1567156799336,Fri Aug 30 06:19:59 GMT-03:00 2019,0.0,0.0,40.0,8.0,0.0,true,Vibrate,21
-7.2400392,-35.9085777,0.0,24.511,fused,0.0,1567156814351,Fri Aug 30 06:20:14 GMT-03:00 2019,0.0,0.0,51.0,8.0,0.0,true,Vibrate,21
-7.2400392,-35.9085777,0.0,24.511,fused,0.0,1567156829358,Fri Aug 30 06:20:29 GMT-03:00 2019,0.0,0.0,41.0,8.0,0.0,true,Vibrate,21
-7.2400392,-35.9085777,0.0,24.511,fused,0.0,1567156844366,Fri Aug 30 06:20:44 GMT-03:00 2019,0.0,0.0,55.0,8.0,0.0,true,Vibrate,21
-7.2400392,-35.9085777,0.0,24.511,fused,0.0,1567156859384,Fri Aug 30 06:20:59 GMT-03:00 2019,0.0,0.0,50.0,8.0,0.0,true,Vibrate,21
-7.2400392,-35.9085777,0.0,24.511,fused,0.0,1567156874390,Fri Aug 30 06:21:14 GMT-03:00 2019,0.0,0.0,57.0,8.0,0.0,true,Vibrate,21
-7.2400392,-35.9085777,0.0,24.511,fused,0.0,1567156889394,Fri Aug 30 06:21:29 GMT-03:00 2019,0.0,0.0,48.0,8.0,0.0,true,Vibrate,21
-7.2400392,-35.9085777,0.0,24.511,fused,0.0,1567156904403,Fri Aug 30 06:21:44 GMT-03:00 2019,0.0,0.0,58.0,8.0,0.0,true,Vibrate,21
-7.2400392,-35.9085777,0.0,24.511,fused,0.0,1567156919408,Fri Aug 30 06:21:59 GMT-03:00 2019,0.0,0.0,42.0,8.0,0.0,true,Vibrate,21
-7.2400392,-35.9085777,0.0,24.511,fused,0.0,1567156934422,Fri Aug 30 06:22:14 GMT-03:00 2019,0.0,0.0,61.0,8.0,0.0,true,Vibrate,21
-7.2400392,-35.9085777,0.0,24.511,fused,0.0,1567156949426,Fri Aug 30 06:22:29 GMT-03:00 2019,0.0,0.0,27.0,8.0,0.0,true,Vibrate,21
-7.2400392,-35.9085777,0.0,24.511,fused,0.0,1567156964434,Fri Aug 30 06:22:44 GMT-03:00 2019,0.0,0.0,72.0,8.0,0.0,true,Vibrate,21
-7.2400392,-35.9085777,0.0,24.511,fused,0.0,1567156979442,Fri Aug 30 06:22:59 GMT-03:00 2019,0.0,0.0,47.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567156994304,Fri Aug 30 06:23:14 GMT-03:00 2019,0.0,0.0,64.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157009394,Fri Aug 30 06:23:29 GMT-03:00 2019,0.0,0.0,75.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157024402,Fri Aug 30 06:23:44 GMT-03:00 2019,0.0,0.0,50.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157039407,Fri Aug 30 06:23:59 GMT-03:00 2019,0.0,0.0,62.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157054414,Fri Aug 30 06:24:14 GMT-03:00 2019,0.0,0.0,61.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157069418,Fri Aug 30 06:24:29 GMT-03:00 2019,0.0,0.0,62.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157084430,Fri Aug 30 06:24:44 GMT-03:00 2019,0.0,0.0,4.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157099435,Fri Aug 30 06:24:59 GMT-03:00 2019,0.0,0.0,50.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157114444,Fri Aug 30 06:25:14 GMT-03:00 2019,0.0,0.0,59.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157129446,Fri Aug 30 06:25:29 GMT-03:00 2019,0.0,0.0,42.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157144454,Fri Aug 30 06:25:44 GMT-03:00 2019,0.0,0.0,54.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157159466,Fri Aug 30 06:25:59 GMT-03:00 2019,0.0,0.0,50.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157174473,Fri Aug 30 06:26:14 GMT-03:00 2019,0.0,0.0,43.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157189482,Fri Aug 30 06:26:29 GMT-03:00 2019,0.0,0.0,48.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157204488,Fri Aug 30 06:26:44 GMT-03:00 2019,0.0,0.0,47.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157219493,Fri Aug 30 06:26:59 GMT-03:00 2019,0.0,0.0,52.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157234509,Fri Aug 30 06:27:14 GMT-03:00 2019,0.0,0.0,47.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157249516,Fri Aug 30 06:27:29 GMT-03:00 2019,0.0,0.0,47.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157264531,Fri Aug 30 06:27:44 GMT-03:00 2019,0.0,0.0,50.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157279536,Fri Aug 30 06:27:59 GMT-03:00 2019,0.0,0.0,50.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157294540,Fri Aug 30 06:28:14 GMT-03:00 2019,0.0,0.0,50.0,8.0,0.0,true,Vibrate,21
-7.240043,-35.9085265,0.0,17.596,fused,0.0,1567157309553,Fri Aug 30 06:28:29 GMT-03:00 2019,0.0,0.0,49.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157329425,Fri Aug 30 06:28:49 GMT-03:00 2019,0.0,0.0,49.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157344434,Fri Aug 30 06:29:04 GMT-03:00 2019,0.0,0.0,49.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157359446,Fri Aug 30 06:29:19 GMT-03:00 2019,0.0,0.0,44.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157374461,Fri Aug 30 06:29:34 GMT-03:00 2019,0.0,0.0,51.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157389473,Fri Aug 30 06:29:49 GMT-03:00 2019,0.0,0.0,6.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157404480,Fri Aug 30 06:30:04 GMT-03:00 2019,0.0,0.0,40.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157419490,Fri Aug 30 06:30:19 GMT-03:00 2019,0.0,0.0,60.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157434499,Fri Aug 30 06:30:34 GMT-03:00 2019,0.0,0.0,57.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157449513,Fri Aug 30 06:30:49 GMT-03:00 2019,0.0,0.0,25.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157464519,Fri Aug 30 06:31:04 GMT-03:00 2019,0.0,0.0,43.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157479529,Fri Aug 30 06:31:19 GMT-03:00 2019,0.0,0.0,42.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157494538,Fri Aug 30 06:31:34 GMT-03:00 2019,0.0,0.0,53.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157509545,Fri Aug 30 06:31:49 GMT-03:00 2019,0.0,0.0,52.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157524556,Fri Aug 30 06:32:04 GMT-03:00 2019,0.0,0.0,60.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157539563,Fri Aug 30 06:32:19 GMT-03:00 2019,0.0,0.0,56.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157554568,Fri Aug 30 06:32:34 GMT-03:00 2019,0.0,0.0,62.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157569575,Fri Aug 30 06:32:49 GMT-03:00 2019,0.0,0.0,48.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157584586,Fri Aug 30 06:33:04 GMT-03:00 2019,0.0,0.0,49.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157599597,Fri Aug 30 06:33:19 GMT-03:00 2019,0.0,0.0,56.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157614601,Fri Aug 30 06:33:34 GMT-03:00 2019,0.0,0.0,59.0,8.0,0.0,true,Vibrate,21
-7.2400295,-35.9085667,0.0,24.87,fused,0.0,1567157629605,Fri Aug 30 06:33:49 GMT-03:00 2019,0.0,0.0,51.0,8.0,0.0,true,Vibrate,21
-7.2400453,-35.9085744,0.0,24.607,fused,0.0,1567157650068,Fri Aug 30 06:34:10 GMT-03:00 2019,0.0,0.0,54.0,8.0,0.0,true,Vibrate,21
-7.2400453,-35.9085744,0.0,24.607,fused,0.0,1567157665075,Fri Aug 30 06:34:25 GMT-03:00 2019,0.0,0.0,54.0,8.0,0.0,true,Vibrate,21
-7.2400453,-35.9085744,0.0,24.607,fused,0.0,1567157680081,Fri Aug 30 06:34:40 GMT-03:00 2019,0.0,0.0,49.0,8.0,0.0,true,Vibrate,21
-7.2400453,-35.9085744,0.0,24.607,fused,0.0,1567157695085,Fri Aug 30 06:34:55 GMT-03:00 2019,0.0,0.0,56.0,8.0,0.0,true,Vibrate,21
-7.2400453,-35.9085744,0.0,24.607,fused,0.0,1567157710091,Fri Aug 30 06:35:10 GMT-03:00 2019,0.0,0.0,52.0,8.0,0.0,true,Vibrate,21
-7.2400453,-35.9085744,0.0,24.607,fused,0.0,1567157725107,Fri Aug 30 06:35:25 GMT-03:00 2019,0.0,0.0,49.0,8.0,0.0,true,Vibrate,21
-7.2400453,-35.9085744,0.0,24.607,fused,0.0,1567157740116,Fri Aug 30 06:35:40 GMT-03:00 2019,0.0,0.0,51.0,8.0,0.0,true,Vibrate,21
-7.2400453,-35.9085744,0.0,24.607,fused,0.0,1567157755125,Fri Aug 30 06:35:55 GMT-03:00 2019,0.0,0.0,51.0,8.0,0.0,true,Vibrate,21
