latitude,longitude,altitude,accuracy,provider,speed,timestamp,date,temperature,humidity,light,proximity,pressure,screen,audio,voluntary_id
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567045296794,Wed Aug 28 23:21:36 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552859,-35.9110668,0.0,23.279,fused,0.0,1567045311906,Wed Aug 28 23:21:51 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2553974,-35.911066,0.0,51.324,fused,0.0,1567045326907,Wed Aug 28 23:22:06 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567045341906,Wed Aug 28 23:22:21 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2553688,-35.9112273,0.0,28.728,fused,0.0,1567045356975,Wed Aug 28 23:22:37 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2552827,-35.911067,0.0,24.94,fused,0.0,1567045372046,Wed Aug 28 23:22:52 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.255308,-35.9112755,0.0,68.4,fused,0.0,1567045387105,Wed Aug 28 23:23:07 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2554156,-35.9112069,0.0,30.593,fused,0.0,1567045402156,Wed Aug 28 23:23:22 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.255308,-35.9112755,0.0,64.099,fused,0.0,1567045417089,Wed Aug 28 23:23:37 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2552324,-35.9109689,0.0,47.465,fused,0.0,1567045432096,Wed Aug 28 23:23:52 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2555063,-35.9111437,0.0,51.12,fused,0.0,1567045447137,Wed Aug 28 23:24:07 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2552324,-35.9109689,0.0,64.099,fused,0.0,1567045462106,Wed Aug 28 23:24:22 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2554942,-35.9111712,0.0,50.552,fused,0.0,1567045477156,Wed Aug 28 23:24:37 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.255308,-35.9112755,0.0,64.099,fused,0.0,1567045492146,Wed Aug 28 23:24:52 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2554948,-35.9111717,0.0,50.545,fused,0.0,1567045507156,Wed Aug 28 23:25:07 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2552903,-35.9110761,0.0,17.234,fused,0.0,1567045522187,Wed Aug 28 23:25:22 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2554056,-35.9110533,0.0,51.751,fused,0.0,1567045537247,Wed Aug 28 23:25:37 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.255308,-35.9112755,0.0,68.4,fused,0.0,1567045552686,Wed Aug 28 23:25:52 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.255308,-35.9112755,0.0,68.4,fused,0.0,1567045567644,Wed Aug 28 23:26:07 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.255308,-35.9112755,0.0,64.099,fused,0.0,1567045582656,Wed Aug 28 23:26:22 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.255308,-35.9112755,0.0,64.099,fused,0.0,1567045597582,Wed Aug 28 23:26:37 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.255308,-35.9112755,0.0,64.099,fused,0.0,1567045612896,Wed Aug 28 23:26:52 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2553357,-35.9111311,0.0,28.404,fused,0.0,1567045627987,Wed Aug 28 23:27:08 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2552751,-35.9110598,0.0,24.548,fused,0.0,1567045642975,Wed Aug 28 23:27:23 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2554942,-35.9111712,0.0,50.552,fused,0.0,1567045657976,Wed Aug 28 23:27:38 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2554252,-35.9111417,0.0,30.605,fused,0.0,1567045673156,Wed Aug 28 23:27:53 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2554712,-35.911198,0.0,50.2,fused,0.0,1567045688176,Wed Aug 28 23:28:08 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2555063,-35.9111437,0.0,51.12,fused,0.0,1567045703206,Wed Aug 28 23:28:23 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.255308,-35.9112755,0.0,68.4,fused,0.0,1567045718173,Wed Aug 28 23:28:38 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2552673,-35.9111031,0.0,23.274,fused,0.0,1567045733236,Wed Aug 28 23:28:53 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552852,-35.9111053,0.0,26.646,fused,0.0,1567045748307,Wed Aug 28 23:29:08 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552844,-35.9110935,0.0,25.101,fused,0.0,1567045763266,Wed Aug 28 23:29:23 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552746,-35.9110558,0.0,23.573,fused,0.0,1567045779266,Wed Aug 28 23:29:39 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552957,-35.9110721,0.0,25.161,fused,0.0,1567045794316,Wed Aug 28 23:29:54 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552869,-35.9110677,0.0,23.196,fused,0.0,1567045827906,Wed Aug 28 23:30:28 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552494,-35.9110811,0.0,23.541,fused,0.0,1567045842447,Wed Aug 28 23:30:42 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552934,-35.9110756,0.0,27.33,fused,0.0,1567045857466,Wed Aug 28 23:30:57 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552842,-35.9110908,0.0,24.961,fused,0.0,1567045872497,Wed Aug 28 23:31:12 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552737,-35.9110953,0.0,23.214,fused,0.0,1567045887436,Wed Aug 28 23:31:27 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.255308,-35.9112755,0.0,64.099,fused,0.0,1567045902487,Wed Aug 28 23:31:42 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552538,-35.9110697,0.0,22.907,fused,0.0,1567045917506,Wed Aug 28 23:31:57 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552484,-35.91106,0.0,23.014,fused,0.0,1567045932526,Wed Aug 28 23:32:12 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552801,-35.9110496,0.0,24.038,fused,0.0,1567045947528,Wed Aug 28 23:32:27 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552615,-35.9110965,0.0,23.409,fused,0.0,1567045963617,Wed Aug 28 23:32:43 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Normal,18
-7.2554338,-35.9111739,0.0,50.076,fused,0.0,1567045978616,Wed Aug 28 23:32:58 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2553009,-35.9111405,0.0,23.326,fused,0.0,1567045993586,Wed Aug 28 23:33:13 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552987,-35.9111203,0.0,23.203,fused,0.0,1567046008697,Wed Aug 28 23:33:28 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567046023615,Wed Aug 28 23:33:43 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552706,-35.9111165,0.0,25.928,fused,0.0,1567046038685,Wed Aug 28 23:33:58 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2554288,-35.9111213,0.0,31.864,fused,0.0,1567046053966,Wed Aug 28 23:34:14 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.255302,-35.9111293,0.0,23.339,fused,0.0,1567046068886,Wed Aug 28 23:34:28 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552831,-35.9111063,0.0,25.858,fused,0.0,1567046085035,Wed Aug 28 23:34:45 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2553861,-35.911189,0.0,26.36,fused,0.0,1567046100088,Wed Aug 28 23:35:00 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2553947,-35.9111356,0.0,50.095,fused,0.0,1567046116026,Wed Aug 28 23:35:16 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552889,-35.911072,0.0,23.227,fused,0.0,1567046131727,Wed Aug 28 23:35:31 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.255308,-35.9112755,0.0,52.4,fused,0.0,1567046146546,Wed Aug 28 23:35:46 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2553764,-35.911134,0.0,24.106,fused,0.0,1567046161605,Wed Aug 28 23:36:01 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2553928,-35.9111018,0.0,50.454,fused,0.0,1567046176696,Wed Aug 28 23:36:16 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552794,-35.9111098,0.0,25.858,fused,0.0,1567046191755,Wed Aug 28 23:36:31 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.255308,-35.9112755,0.0,52.4,fused,0.0,1567046206666,Wed Aug 28 23:36:46 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2553586,-35.9111731,0.0,26.378,fused,0.0,1567046221738,Wed Aug 28 23:37:01 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552985,-35.9111201,0.0,22.886,fused,0.0,1567046236933,Wed Aug 28 23:37:17 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552695,-35.9111171,0.0,25.884,fused,0.0,1567046251945,Wed Aug 28 23:37:32 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2553763,-35.9111142,0.0,50.201,fused,0.0,1567046266987,Wed Aug 28 23:37:47 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2554204,-35.9111365,0.0,30.218,fused,0.0,1567046282036,Wed Aug 28 23:38:02 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567046297226,Wed Aug 28 23:38:17 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2554435,-35.911155,0.0,50.259,fused,0.0,1567046312257,Wed Aug 28 23:38:32 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552324,-35.9109689,0.0,52.4,fused,0.0,1567046328375,Wed Aug 28 23:38:48 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567046343163,Wed Aug 28 23:39:03 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2553744,-35.911174,0.0,26.362,fused,0.0,1567046358406,Wed Aug 28 23:39:18 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2552839,-35.9111206,0.0,23.294,fused,0.0,1567046373516,Wed Aug 28 23:39:33 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2553294,-35.911074,0.0,27.397,fused,0.0,1567046388435,Wed Aug 28 23:39:48 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2554186,-35.9110939,0.0,31.825,fused,0.0,1567046403496,Wed Aug 28 23:40:03 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,true,Normal,18
-7.2554147,-35.9110859,0.0,50.942,fused,0.0,1567046419175,Wed Aug 28 23:40:19 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552746,-35.9110953,0.0,22.356,fused,0.0,1567046435361,Wed Aug 28 23:40:35 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552709,-35.9111165,0.0,25.928,fused,0.0,1567046451459,Wed Aug 28 23:40:51 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552324,-35.9109689,0.0,52.4,fused,0.0,1567046467394,Wed Aug 28 23:41:07 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553232,-35.9110632,0.0,25.023,fused,0.0,1567046482597,Wed Aug 28 23:41:22 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553763,-35.9111142,0.0,50.201,fused,0.0,1567046498353,Wed Aug 28 23:41:38 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567046514474,Wed Aug 28 23:41:54 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.255302,-35.9111036,0.0,24.579,fused,0.0,1567046529522,Wed Aug 28 23:42:09 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552813,-35.9110952,0.0,22.348,fused,0.0,1567046545013,Wed Aug 28 23:42:25 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.255391,-35.9111546,0.0,26.906,fused,0.0,1567046560397,Wed Aug 28 23:42:40 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553078,-35.9111158,0.0,29.202,fused,0.0,1567046575584,Wed Aug 28 23:42:55 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567046590442,Wed Aug 28 23:43:10 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2553917,-35.9111386,0.0,28.206,fused,0.0,1567046606521,Wed Aug 28 23:43:26 GMT-03:00 2019,0.0,0.0,0.0,8.0,0.0,false,Normal,18
-7.2552817,-35.9111223,0.0,25.913,fused,0.0,1567046621665,Wed Aug 28 23:43:41 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553514,-35.9112063,0.0,28.684,fused,0.0,1567046637420,Wed Aug 28 23:43:57 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567046652876,Wed Aug 28 23:44:12 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567046667987,Wed Aug 28 23:44:28 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553036,-35.9111284,0.0,23.359,fused,0.0,1567046684433,Wed Aug 28 23:44:44 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553081,-35.9111238,0.0,23.443,fused,0.0,1567046699539,Wed Aug 28 23:44:59 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552658,-35.9111194,0.0,25.84,fused,0.0,1567046714579,Wed Aug 28 23:45:14 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553329,-35.9111362,0.0,50.016,fused,0.0,1567046729609,Wed Aug 28 23:45:29 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552748,-35.9111109,0.0,25.863,fused,0.0,1567046744669,Wed Aug 28 23:45:44 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553842,-35.9112022,0.0,28.674,fused,0.0,1567046759689,Wed Aug 28 23:45:59 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553842,-35.9112022,0.0,28.674,fused,0.0,1567046774639,Wed Aug 28 23:46:14 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552999,-35.911132,0.0,23.333,fused,0.0,1567046789659,Wed Aug 28 23:46:29 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553419,-35.9111315,0.0,50.047,fused,0.0,1567046804918,Wed Aug 28 23:46:45 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567046819929,Wed Aug 28 23:47:00 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553406,-35.9111293,0.0,50.042,fused,0.0,1567046834918,Wed Aug 28 23:47:14 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567046849919,Wed Aug 28 23:47:30 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567046866169,Wed Aug 28 23:47:46 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567046881098,Wed Aug 28 23:48:01 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553406,-35.9111293,0.0,50.042,fused,0.0,1567046896425,Wed Aug 28 23:48:16 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255289,-35.9111073,0.0,25.855,fused,0.0,1567046911545,Wed Aug 28 23:48:31 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567046926413,Wed Aug 28 23:48:46 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567046941446,Wed Aug 28 23:49:01 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567046956673,Wed Aug 28 23:49:16 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552821,-35.9111213,0.0,29.048,fused,0.0,1567046971624,Wed Aug 28 23:49:31 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552701,-35.9111169,0.0,25.92,fused,0.0,1567046986614,Wed Aug 28 23:49:46 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552324,-35.9109689,0.0,56.1,fused,0.0,1567047001585,Wed Aug 28 23:50:01 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553629,-35.9111232,0.0,50.075,fused,0.0,1567047016665,Wed Aug 28 23:50:16 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567047031624,Wed Aug 28 23:50:31 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552682,-35.9111179,0.0,25.905,fused,0.0,1567047046715,Wed Aug 28 23:50:46 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552762,-35.9111392,0.0,32.085,fused,0.0,1567047061724,Wed Aug 28 23:51:01 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553536,-35.9111254,0.0,50.126,fused,0.0,1567047076794,Wed Aug 28 23:51:16 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552949,-35.9111243,0.0,29.02,fused,0.0,1567047091914,Wed Aug 28 23:51:31 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552324,-35.9109689,0.0,56.1,fused,0.0,1567047106864,Wed Aug 28 23:51:46 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553473,-35.9111349,0.0,50.008,fused,0.0,1567047121934,Wed Aug 28 23:52:02 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552695,-35.9111172,0.0,25.915,fused,0.0,1567047136917,Wed Aug 28 23:52:17 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567047152060,Wed Aug 28 23:52:32 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567047168405,Wed Aug 28 23:52:48 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553096,-35.9111232,0.0,23.474,fused,0.0,1567047184145,Wed Aug 28 23:53:04 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2553586,-35.9111731,0.0,26.378,fused,0.0,1567047200405,Wed Aug 28 23:53:20 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552545,-35.9110708,0.0,22.408,fused,0.0,1567047216393,Wed Aug 28 23:53:36 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552739,-35.9111152,0.0,22.049,fused,0.0,1567047232480,Wed Aug 28 23:53:52 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552581,-35.9111121,0.0,24.623,fused,0.0,1567047248017,Wed Aug 28 23:54:08 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2554465,-35.9112258,0.0,50.026,fused,0.0,1567047263139,Wed Aug 28 23:54:23 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567047278051,Wed Aug 28 23:54:38 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552897,-35.9111211,0.0,22.66,fused,0.0,1567047293455,Wed Aug 28 23:54:53 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567047308426,Wed Aug 28 23:55:08 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567047323478,Wed Aug 28 23:55:23 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567047338512,Wed Aug 28 23:55:38 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255384,-35.9112029,0.0,28.671,fused,0.0,1567047353490,Wed Aug 28 23:55:53 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567047368416,Wed Aug 28 23:56:08 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552324,-35.9109689,0.0,44.66,fused,0.0,1567047384414,Wed Aug 28 23:56:24 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552651,-35.9111197,0.0,23.456,fused,0.0,1567047399570,Wed Aug 28 23:56:39 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552682,-35.9110965,0.0,17.21,fused,0.0,1567047415631,Wed Aug 28 23:56:55 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567047432419,Wed Aug 28 23:57:12 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552677,-35.9110965,0.0,17.65,fused,0.0,1567047447958,Wed Aug 28 23:57:28 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567047464487,Wed Aug 28 23:57:44 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552324,-35.9109689,0.0,47.465,fused,0.0,1567047479519,Wed Aug 28 23:57:59 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552324,-35.9109689,0.0,52.4,fused,0.0,1567047494520,Wed Aug 28 23:58:14 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567047509530,Wed Aug 28 23:58:29 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552641,-35.911128,0.0,22.865,fused,0.0,1567047525249,Wed Aug 28 23:58:45 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567047540200,Wed Aug 28 23:59:00 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567047555210,Wed Aug 28 23:59:15 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552949,-35.91112,0.0,24.649,fused,0.0,1567047570271,Wed Aug 28 23:59:30 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552883,-35.9111131,0.0,23.952,fused,0.0,1567047585610,Wed Aug 28 23:59:45 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567047600459,Thu Aug 29 00:00:00 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567047615681,Thu Aug 29 00:00:15 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567047630642,Thu Aug 29 00:00:30 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567047646021,Thu Aug 29 00:00:46 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552706,-35.9111046,0.0,17.8,fused,0.0,1567047660880,Thu Aug 29 00:01:00 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.2552324,-35.9109689,0.0,44.66,fused,0.0,1567047675919,Thu Aug 29 00:01:15 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
-7.255308,-35.9112755,0.0,56.1,fused,0.0,1567047690903,Thu Aug 29 00:01:30 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Normal,18
