latitude,longitude,altitude,accuracy,provider,speed,timestamp,date,temperature,humidity,light,proximity,pressure,screen,audio,voluntary_id
-7.2311077,-35.8914619,0.0,16.573,fused,0.0,1567419199865,Mon Sep 02 07:13:21 GMT-03:00 2019,0.0,0.0,27.0,5.000305,0.0,false,Silent,23
-7.231111,-35.8914552,0.0,16.645,fused,0.0,1567419215099,Mon Sep 02 07:13:37 GMT-03:00 2019,0.0,0.0,23.0,5.000305,0.0,false,Silent,23
-7.2311092,-35.8914441,0.0,16.288,fused,0.0,1567419231297,Mon Sep 02 07:13:52 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311288,-35.8914497,0.0,16.443,fused,0.0,1567419246533,Mon Sep 02 07:14:08 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311078,-35.8914562,0.0,16.59,fused,0.0,1567419261948,Mon Sep 02 07:14:23 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,16.1,fused,0.0,1567419277272,Mon Sep 02 07:14:39 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311098,-35.8915534,0.0,16.92,fused,0.0,1567419293586,Mon Sep 02 07:14:57 GMT-03:00 2019,0.0,0.0,3.0,0.0,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567419309254,Mon Sep 02 07:15:10 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567419324956,Mon Sep 02 07:15:26 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311104,-35.8914887,0.0,16.154,fused,0.0,1567419339798,Mon Sep 02 07:15:42 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311038,-35.8915194,0.0,35.14,fused,0.0,1567419356357,Mon Sep 02 07:15:57 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,35.14,fused,0.0,1567419371330,Mon Sep 02 07:16:12 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567419386464,Mon Sep 02 07:16:28 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311038,-35.8915194,0.0,16.9,fused,0.0,1567419401723,Mon Sep 02 07:16:43 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311038,-35.8915194,0.0,16.1,fused,0.0,1567419418894,Mon Sep 02 07:17:00 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311031,-35.8915199,0.0,16.739,fused,0.0,1567419433877,Mon Sep 02 07:17:15 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567419449199,Mon Sep 02 07:17:30 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,17.6,fused,0.0,1567419464209,Mon Sep 02 07:17:45 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311146,-35.8914763,0.0,16.2,fused,0.0,1567419480338,Mon Sep 02 07:18:02 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,33.185,fused,0.0,1567419496311,Mon Sep 02 07:18:17 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567419511638,Mon Sep 02 07:18:32 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311038,-35.8915194,0.0,16.1,fused,0.0,1567419526673,Mon Sep 02 07:18:48 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311131,-35.8914711,0.0,17.017,fused,0.0,1567419538124,Mon Sep 02 07:19:03 GMT-03:00 2019,0.0,0.0,55.0,5.000305,0.0,true,Silent,23
-7.2311081,-35.8914555,0.0,16.805,fused,0.0,1567419557935,Mon Sep 02 07:19:20 GMT-03:00 2019,0.0,0.0,11.0,5.000305,0.0,true,Silent,23
-7.2311173,-35.8914387,0.0,17.549,fused,0.0,1567419569441,Mon Sep 02 07:19:32 GMT-03:00 2019,0.0,0.0,11.0,5.000305,0.0,true,Silent,23
-7.2311106,-35.8914554,0.0,16.572,fused,0.0,1567419592258,Mon Sep 02 07:19:53 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Silent,23
-7.2311078,-35.8914514,0.0,16.651,fused,0.0,1567419607618,Mon Sep 02 07:20:12 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Silent,23
-7.2311078,-35.8914514,0.0,16.654,fused,0.0,1567419622624,Mon Sep 02 07:20:24 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Silent,23
-7.2311142,-35.8914515,0.0,17.8,fused,0.0,1567419637659,Mon Sep 02 07:20:39 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,true,Silent,23
-7.2311216,-35.8914436,0.0,16.509,fused,0.0,1567419652027,Mon Sep 02 07:20:57 GMT-03:00 2019,0.0,0.0,10.0,5.000305,0.0,true,Silent,23
-7.2311087,-35.8914437,0.0,16.491,fused,0.0,1567419667766,Mon Sep 02 07:21:09 GMT-03:00 2019,0.0,0.0,10.0,5.000305,0.0,true,Silent,23
-7.2311077,-35.8914561,0.0,16.583,fused,0.0,1567419682780,Mon Sep 02 07:21:25 GMT-03:00 2019,0.0,0.0,7.0,5.000305,0.0,true,Silent,23
-7.2311103,-35.8914893,0.0,16.151,fused,0.0,1567419697839,Mon Sep 02 07:21:39 GMT-03:00 2019,0.0,0.0,55.0,5.000305,0.0,true,Silent,23
-7.2311103,-35.8914898,0.0,16.233,fused,0.0,1567419712819,Mon Sep 02 07:21:54 GMT-03:00 2019,0.0,0.0,31.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567419729219,Mon Sep 02 07:22:10 GMT-03:00 2019,0.0,0.0,52.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567419744181,Mon Sep 02 07:22:25 GMT-03:00 2019,0.0,0.0,52.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,26.16,fused,0.0,1567419759122,Mon Sep 02 07:22:40 GMT-03:00 2019,0.0,0.0,52.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567419774561,Mon Sep 02 07:22:55 GMT-03:00 2019,0.0,0.0,52.0,5.000305,0.0,true,Silent,23
-7.2311018,-35.8915097,0.0,16.479,fused,0.0,1567419789887,Mon Sep 02 07:23:11 GMT-03:00 2019,0.0,0.0,48.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,31.4,fused,0.0,1567419804943,Mon Sep 02 07:23:26 GMT-03:00 2019,0.0,0.0,44.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567419820399,Mon Sep 02 07:23:41 GMT-03:00 2019,0.0,0.0,48.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567419835390,Mon Sep 02 07:24:00 GMT-03:00 2019,0.0,0.0,53.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,26.16,fused,0.0,1567419851777,Mon Sep 02 07:24:12 GMT-03:00 2019,0.0,0.0,57.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,29.54,fused,0.0,1567419866230,Mon Sep 02 07:24:28 GMT-03:00 2019,0.0,0.0,58.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.4,fused,0.0,1567419881470,Mon Sep 02 07:24:42 GMT-03:00 2019,0.0,0.0,56.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.1,fused,0.0,1567419896831,Mon Sep 02 07:24:58 GMT-03:00 2019,0.0,0.0,60.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,16.9,fused,0.0,1567419912826,Mon Sep 02 07:25:14 GMT-03:00 2019,0.0,0.0,57.0,5.000305,0.0,true,Silent,23
-7.2311101,-35.8914891,0.0,16.146,fused,0.0,1567419927689,Mon Sep 02 07:25:29 GMT-03:00 2019,0.0,0.0,57.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,29.54,fused,0.0,1567419943139,Mon Sep 02 07:25:45 GMT-03:00 2019,0.0,0.0,56.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,23.3,fused,0.0,1567419958269,Mon Sep 02 07:25:59 GMT-03:00 2019,0.0,0.0,57.0,5.000305,0.0,true,Silent,23
-7.2311112,-35.891517,0.0,16.725,fused,0.0,1567419974275,Mon Sep 02 07:26:15 GMT-03:00 2019,0.0,0.0,68.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,29.54,fused,0.0,1567419988689,Mon Sep 02 07:26:30 GMT-03:00 2019,0.0,0.0,63.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567420003963,Mon Sep 02 07:26:45 GMT-03:00 2019,0.0,0.0,63.0,5.000305,0.0,true,Silent,23
-7.2311017,-35.8915161,0.0,16.513,fused,0.0,1567420018759,Mon Sep 02 07:27:00 GMT-03:00 2019,0.0,0.0,60.0,5.000305,0.0,true,Silent,23
-7.2311101,-35.8914898,0.0,15.863,fused,0.0,1567420034765,Mon Sep 02 07:27:16 GMT-03:00 2019,0.0,0.0,64.0,5.000305,0.0,true,Silent,23
-7.2311047,-35.8915161,0.0,16.83,fused,0.0,1567420049782,Mon Sep 02 07:27:31 GMT-03:00 2019,0.0,0.0,62.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,37.265,fused,0.0,1567420066078,Mon Sep 02 07:27:46 GMT-03:00 2019,0.0,0.0,44.0,0.0,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,29.54,fused,0.0,1567420080270,Mon Sep 02 07:28:01 GMT-03:00 2019,0.0,0.0,62.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,16.4,fused,0.0,1567420095760,Mon Sep 02 07:28:17 GMT-03:00 2019,0.0,0.0,57.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,16.9,fused,0.0,1567420111051,Mon Sep 02 07:28:32 GMT-03:00 2019,0.0,0.0,57.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567420126741,Mon Sep 02 07:28:48 GMT-03:00 2019,0.0,0.0,65.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,23.3,fused,0.0,1567420141773,Mon Sep 02 07:29:03 GMT-03:00 2019,0.0,0.0,60.0,5.000305,0.0,true,Silent,23
-7.2311153,-35.8914596,0.0,16.4,fused,0.0,1567420156790,Mon Sep 02 07:29:18 GMT-03:00 2019,0.0,0.0,60.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567420171796,Mon Sep 02 07:29:33 GMT-03:00 2019,0.0,0.0,60.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,13.454,fused,0.0,1567420202768,Mon Sep 02 07:30:02 GMT-03:00 2019,0.0,0.0,57.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.4,fused,0.0,1567420219400,Mon Sep 02 07:30:19 GMT-03:00 2019,0.0,0.0,57.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.4,fused,0.0,1567420234438,Mon Sep 02 07:30:34 GMT-03:00 2019,0.0,0.0,61.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.4,fused,0.0,1567420249477,Mon Sep 02 07:30:49 GMT-03:00 2019,0.0,0.0,65.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.4,fused,0.0,1567420264502,Mon Sep 02 07:31:04 GMT-03:00 2019,0.0,0.0,65.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.4,fused,0.0,1567420279523,Mon Sep 02 07:31:19 GMT-03:00 2019,0.0,0.0,65.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.4,fused,0.0,1567420294548,Mon Sep 02 07:31:34 GMT-03:00 2019,0.0,0.0,57.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.4,fused,0.0,1567420309588,Mon Sep 02 07:31:49 GMT-03:00 2019,0.0,0.0,65.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.4,fused,0.0,1567420324606,Mon Sep 02 07:32:04 GMT-03:00 2019,0.0,0.0,62.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.4,fused,0.0,1567420339633,Mon Sep 02 07:32:19 GMT-03:00 2019,0.0,0.0,62.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.4,fused,0.0,1567420354661,Mon Sep 02 07:32:34 GMT-03:00 2019,0.0,0.0,58.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.4,fused,0.0,1567420369697,Mon Sep 02 07:32:49 GMT-03:00 2019,0.0,0.0,58.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.4,fused,0.0,1567420384737,Mon Sep 02 07:33:04 GMT-03:00 2019,0.0,0.0,62.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.4,fused,0.0,1567420399770,Mon Sep 02 07:33:19 GMT-03:00 2019,0.0,0.0,62.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.4,fused,0.0,1567420414815,Mon Sep 02 07:33:34 GMT-03:00 2019,0.0,0.0,61.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.4,fused,0.0,1567420429854,Mon Sep 02 07:33:49 GMT-03:00 2019,0.0,0.0,65.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.4,fused,0.0,1567420444890,Mon Sep 02 07:34:04 GMT-03:00 2019,0.0,0.0,68.0,5.000305,0.0,true,Silent,23
-7.2311038,-35.8915194,0.0,16.4,fused,0.0,1567420459921,Mon Sep 02 07:34:19 GMT-03:00 2019,0.0,0.0,87.0,5.000305,0.0,true,Silent,23
-7.2311081,-35.8914552,0.0,16.628,fused,0.0,1567420497313,Mon Sep 02 07:34:59 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,28.34,fused,0.0,1567420542938,Mon Sep 02 07:35:44 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,39.56,fused,0.0,1567420559321,Mon Sep 02 07:36:00 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,37.265,fused,0.0,1567420574685,Mon Sep 02 07:36:16 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,39.56,fused,0.0,1567420590003,Mon Sep 02 07:36:31 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,16.0,fused,0.0,1567420608741,Mon Sep 02 07:36:50 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311153,-35.8914596,0.0,17.6,fused,0.0,1567420621992,Mon Sep 02 07:37:03 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311147,-35.8914757,0.0,16.027,fused,0.0,1567420636745,Mon Sep 02 07:37:18 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311038,-35.8915194,0.0,16.0,fused,0.0,1567420652302,Mon Sep 02 07:37:33 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311106,-35.8914556,0.0,16.772,fused,0.0,1567420667366,Mon Sep 02 07:37:49 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311101,-35.8914572,0.0,16.515,fused,0.0,1567420683805,Mon Sep 02 07:38:05 GMT-03:00 2019,0.0,0.0,4.0,0.0,0.0,false,Silent,23
-7.2311068,-35.8914618,0.0,16.75,fused,0.0,1567420699156,Mon Sep 02 07:38:20 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311121,-35.8914406,0.0,16.677,fused,0.0,1567420714199,Mon Sep 02 07:38:35 GMT-03:00 2019,0.0,0.0,2.0,0.0,0.0,false,Silent,23
-7.23111,-35.8914566,0.0,16.812,fused,0.0,1567420729521,Mon Sep 02 07:38:51 GMT-03:00 2019,0.0,0.0,3.0,0.0,0.0,false,Silent,23
-7.2311079,-35.891447,0.0,17.086,fused,0.0,1567420745598,Mon Sep 02 07:39:07 GMT-03:00 2019,0.0,0.0,15.0,0.0,0.0,false,Silent,23
-7.2311155,-35.8914653,0.0,16.809,fused,0.0,1567420760895,Mon Sep 02 07:39:22 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311103,-35.8914557,0.0,16.843,fused,0.0,1567420775908,Mon Sep 02 07:39:37 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2311084,-35.8913076,0.0,16.86,fused,0.0,1567420795625,Mon Sep 02 07:40:07 GMT-03:00 2019,0.0,0.0,108.0,0.0,0.0,false,Silent,23
-7.2310883,-35.8913096,0.0,17.911,fused,0.0,1567420822845,Mon Sep 02 07:40:24 GMT-03:00 2019,0.0,0.0,1.0,0.0,0.0,false,Silent,23
-7.2307302,-35.8912706,0.0,87.6,fused,0.0,1567420838962,Mon Sep 02 07:40:43 GMT-03:00 2019,0.0,0.0,1.0,0.0,0.0,false,Silent,23
-7.2300191,-35.8913323,0.0,31.581,fused,0.0,1567420853108,Mon Sep 02 07:40:53 GMT-03:00 2019,0.0,0.0,1.0,0.0,0.0,false,Silent,23
-7.230073,-35.8912374,0.0,110.0,fused,0.0,1567420884919,Mon Sep 02 07:41:25 GMT-03:00 2019,0.0,0.0,1.0,0.0,0.0,false,Silent,23
-7.2300368,-35.8915105,0.0,34.536,fused,0.0,1567420900264,Mon Sep 02 07:41:41 GMT-03:00 2019,0.0,0.0,55.0,0.0,0.0,false,Silent,23
-7.2301379,-35.891318,0.0,17.398,fused,0.0,1567420915360,Mon Sep 02 07:41:56 GMT-03:00 2019,0.0,0.0,2.0,0.0,0.0,false,Silent,23
-7.2301347,-35.891413,525.08154296875,6.432,fused,0.42,1567420929930,Mon Sep 02 07:42:12 GMT-03:00 2019,0.0,0.0,11.0,0.0,0.0,false,Silent,23
-7.2301046,-35.8914069,512.6893310546875,3.0,fused,0.63,1567420941000,Mon Sep 02 07:42:23 GMT-03:00 2019,0.0,0.0,95.0,0.0,0.0,false,Silent,23
-7.230094,-35.8914002,512.9344482421875,3.0,fused,0.0,1567420951000,Mon Sep 02 07:42:33 GMT-03:00 2019,0.0,0.0,28.0,0.0,0.0,false,Silent,23
-7.2299789,-35.8914445,511.572509765625,3.0,fused,0.0,1567420962000,Mon Sep 02 07:42:44 GMT-03:00 2019,0.0,0.0,27.0,0.0,0.0,false,Silent,23
-7.2298281,-35.8914884,514.8508911132812,3.0,fused,0.87,1567420972000,Mon Sep 02 07:42:54 GMT-03:00 2019,0.0,0.0,25.0,0.0,0.0,false,Silent,23
-7.2297177,-35.8915137,514.3919677734375,3.0,fused,1.15,1567420983000,Mon Sep 02 07:43:05 GMT-03:00 2019,0.0,0.0,7.0,0.0,0.0,false,Silent,23
-7.2296674,-35.891499,513.4788208007812,3.0,fused,0.0,1567420993000,Mon Sep 02 07:43:15 GMT-03:00 2019,0.0,0.0,5.0,0.0,0.0,false,Silent,23
-7.229668,-35.8914732,510.595703125,3.0,fused,0.8,1567421004000,Mon Sep 02 07:43:26 GMT-03:00 2019,0.0,0.0,80.0,0.0,0.0,false,Silent,23
-7.2297698,-35.8914575,509.4696044921875,3.0,fused,1.32,1567421014000,Mon Sep 02 07:43:36 GMT-03:00 2019,0.0,0.0,23.0,0.0,0.0,false,Silent,23
-7.2298844,-35.8914546,511.56011962890625,3.0,fused,1.16,1567421024000,Mon Sep 02 07:43:46 GMT-03:00 2019,0.0,0.0,25.0,0.0,0.0,false,Silent,23
-7.2299756,-35.8914404,510.0372314453125,3.0,fused,0.16,1567421035000,Mon Sep 02 07:43:57 GMT-03:00 2019,0.0,0.0,1.0,0.0,0.0,false,Silent,23
-7.2300996,-35.8914154,514.0889282226562,3.0,fused,0.71,1567421045000,Mon Sep 02 07:44:07 GMT-03:00 2019,0.0,0.0,1.0,0.0,0.0,false,Silent,23
-7.2303793,-35.891372,0.0,17.012,fused,0.0,1567421069481,Mon Sep 02 07:44:30 GMT-03:00 2019,0.0,0.0,11.0,0.0,0.0,false,Silent,23
-7.2304864,-35.8914356,0.0,87.6,fused,0.0,1567421084490,Mon Sep 02 07:44:45 GMT-03:00 2019,0.0,0.0,70.0,0.0,0.0,false,Silent,23
-7.23016,-35.8914049,0.0,31.668,fused,0.0,1567421099874,Mon Sep 02 07:45:00 GMT-03:00 2019,0.0,0.0,52.0,0.0,0.0,false,Silent,23
-7.2303138,-35.8913538,0.0,24.438,fused,0.0,1567421115876,Mon Sep 02 07:45:16 GMT-03:00 2019,0.0,0.0,22.0,0.0,0.0,false,Silent,23
-7.230251,-35.8914206,0.0,50.059,fused,0.0,1567421131244,Mon Sep 02 07:45:32 GMT-03:00 2019,0.0,0.0,2.0,0.0,0.0,false,Silent,23
-7.2300417,-35.891498,0.0,52.891,fused,0.0,1567421146638,Mon Sep 02 07:45:47 GMT-03:00 2019,0.0,0.0,2.0,0.0,0.0,false,Silent,23
-7.2300385,-35.8914649,516.199951171875,28.871,fused,0.0,1567421162087,Mon Sep 02 07:46:03 GMT-03:00 2019,0.0,0.0,6.0,0.0,0.0,false,Silent,23
-7.2297257,-35.8908674,518.7999877929688,25.559,fused,0.0,1567421178520,Mon Sep 02 07:46:19 GMT-03:00 2019,0.0,0.0,4.0,0.0,0.0,false,Silent,23
-7.2292349,-35.8900288,0.0,25.98,fused,0.0,1567421193846,Mon Sep 02 07:46:35 GMT-03:00 2019,0.0,0.0,4.0,0.0,0.0,false,Silent,23
-7.2289561,-35.8895339,0.0,27.691,fused,0.0,1567421209167,Mon Sep 02 07:46:50 GMT-03:00 2019,0.0,0.0,4.0,0.0,0.0,false,Silent,23
-7.2269609,-35.8892625,0.0,16.329,fused,0.0,1567421240900,Mon Sep 02 07:47:22 GMT-03:00 2019,0.0,0.0,5.0,0.0,0.0,false,Silent,23
-7.2220491,-35.8888156,0.0,1600.0,fused,0.0,1567421303264,Mon Sep 02 07:48:23 GMT-03:00 2019,0.0,0.0,8.0,0.0,0.0,false,Silent,23
-7.2220491,-35.8888156,0.0,1600.0,fused,0.0,1567421318643,Mon Sep 02 07:48:39 GMT-03:00 2019,0.0,0.0,7.0,0.0,0.0,false,Silent,23
-7.2229006,-35.8893221,0.0,44.531,fused,0.0,1567421334082,Mon Sep 02 07:48:56 GMT-03:00 2019,0.0,0.0,5.0,0.0,0.0,false,Silent,23
-7.2216186,-35.888185,0.0,42.086,fused,0.0,1567421349417,Mon Sep 02 07:49:09 GMT-03:00 2019,0.0,0.0,5.0,0.0,0.0,false,Silent,23
-7.2205825,-35.889074,533.2999877929688,48.086,fused,0.0,1567421365728,Mon Sep 02 07:49:26 GMT-03:00 2019,0.0,0.0,5.0,0.0,0.0,false,Silent,23
-7.2192759,-35.8891817,543.5999755859375,26.266,fused,0.0,1567421381129,Mon Sep 02 07:49:42 GMT-03:00 2019,0.0,0.0,1.0,0.0,0.0,false,Silent,23
-7.2185344,-35.8893926,550.0,22.634,fused,0.0,1567421396080,Mon Sep 02 07:49:56 GMT-03:00 2019,0.0,0.0,5.0,0.0,0.0,false,Silent,23
-7.2185657,-35.889381,0.0,17.803,fused,0.0,1567421411579,Mon Sep 02 07:50:11 GMT-03:00 2019,0.0,0.0,4.0,0.0,0.0,false,Silent,23
-7.2176334,-35.889544,554.199951171875,22.132,fused,0.0,1567421428013,Mon Sep 02 07:50:28 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2167696,-35.8896235,553.0999755859375,32.429,fused,0.0,1567421443263,Mon Sep 02 07:50:44 GMT-03:00 2019,0.0,0.0,3.0,0.0,0.0,false,Silent,23
-7.2170693,-35.888259,554.7999877929688,29.995,fused,0.0,1567421458274,Mon Sep 02 07:50:59 GMT-03:00 2019,0.0,0.0,5.0,0.0,0.0,false,Silent,23
-7.2132943,-35.9070891,531.699951171875,17.187,fused,0.0,1567429928765,Mon Sep 02 10:12:11 GMT-03:00 2019,0.0,0.0,3.0,0.0,0.0,false,Silent,23
-7.2132943,-35.9070891,531.699951171875,17.187,fused,0.0,1567429928765,Mon Sep 02 10:12:11 GMT-03:00 2019,0.0,0.0,3.0,0.0,0.0,false,Silent,23
-7.2132398,-35.9070822,532.0,16.515,fused,0.0,1567429947022,Mon Sep 02 10:12:29 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.213265,-35.9070712,531.699951171875,16.291,fused,0.0,1567429961973,Mon Sep 02 10:12:43 GMT-03:00 2019,0.0,0.0,3.0,0.0,0.0,false,Silent,23
-7.2134261,-35.9071108,531.699951171875,16.036,fused,0.0,1567429977087,Mon Sep 02 10:13:00 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2133605,-35.9071043,531.7999877929688,16.566,fused,0.0,1567429993212,Mon Sep 02 10:13:14 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2133677,-35.9070844,531.699951171875,17.989,fused,0.0,1567430008019,Mon Sep 02 10:13:29 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2132896,-35.9070713,531.7999877929688,17.275,fused,0.0,1567430023369,Mon Sep 02 10:13:45 GMT-03:00 2019,0.0,0.0,3.0,0.0,0.0,false,Silent,23
-7.2132896,-35.907072,531.699951171875,16.669,fused,0.0,1567430038727,Mon Sep 02 10:14:00 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2132924,-35.9070694,531.699951171875,17.13,fused,0.0,1567430055119,Mon Sep 02 10:14:16 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2132957,-35.9070682,531.699951171875,17.095,fused,0.0,1567430070718,Mon Sep 02 10:14:32 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2132876,-35.9070757,531.699951171875,16.0,fused,0.0,1567430086751,Mon Sep 02 10:14:47 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2132862,-35.9070736,532.199951171875,16.83,fused,0.0,1567430100718,Mon Sep 02 10:15:02 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,23
-7.2132916,-35.9070686,531.699951171875,17.171,fused,0.0,1567430117030,Mon Sep 02 10:15:18 GMT-03:00 2019,0.0,0.0,3.0,0.0,0.0,false,Silent,23
