latitude,longitude,altitude,accuracy,provider,speed,timestamp,date,temperature,humidity,light,proximity,pressure,screen,audio,voluntary_id
-7.2127312,-35.9074923,534.7999877929688,16.391,fused,0.0,1567797699191,Fri Sep 06 16:21:39 GMT-03:00 2019,0.0,0.0,17.0,5.0,0.0,true,Silent,17
-7.2127418,-35.9074911,534.3999633789062,16.125,fused,0.0,1567797729260,Fri Sep 06 16:22:09 GMT-03:00 2019,0.0,0.0,19.0,5.0,0.0,true,Silent,17
-7.2127421,-35.9074909,534.3999633789062,16.12,fused,0.0,1567797760264,Fri Sep 06 16:22:40 GMT-03:00 2019,0.0,0.0,19.0,5.0,0.0,true,Silent,17
-7.2127481,-35.9074923,535.7999877929688,16.137,fused,0.0,1567797790282,Fri Sep 06 16:23:10 GMT-03:00 2019,0.0,0.0,26.0,5.0,0.0,true,Silent,17
-7.2127195,-35.9074948,534.7999877929688,17.192,fused,0.0,1567798584558,Fri Sep 06 16:36:25 GMT-03:00 2019,0.0,0.0,46.0,5.0,0.0,true,Silent,17
-7.2127224,-35.9074927,534.7999877929688,12.946,fused,0.0,1567798645891,Fri Sep 06 16:37:25 GMT-03:00 2019,0.0,0.0,11.0,5.0,0.0,true,Silent,17
-7.2127427,-35.9074801,535.7999877929688,16.277,fused,0.0,1567798683279,Fri Sep 06 16:38:03 GMT-03:00 2019,0.0,0.0,7.0,5.0,0.0,true,Silent,17
-7.2127427,-35.9074801,535.7999877929688,16.277,fused,0.0,1567798713308,Fri Sep 06 16:38:33 GMT-03:00 2019,0.0,0.0,12.0,5.0,0.0,true,Silent,17
-7.2127427,-35.9074801,535.7999877929688,16.277,fused,0.0,1567798743326,Fri Sep 06 16:39:03 GMT-03:00 2019,0.0,0.0,11.0,5.0,0.0,true,Silent,17
-7.2127427,-35.9074801,535.7999877929688,16.277,fused,0.0,1567798773340,Fri Sep 06 16:39:33 GMT-03:00 2019,0.0,0.0,6.0,5.0,0.0,true,Silent,17
-7.2127427,-35.9074801,535.7999877929688,16.277,fused,0.0,1567798803364,Fri Sep 06 16:40:03 GMT-03:00 2019,0.0,0.0,8.0,5.0,0.0,true,Silent,17
-7.2127427,-35.9074801,535.7999877929688,16.277,fused,0.0,1567798833386,Fri Sep 06 16:40:33 GMT-03:00 2019,0.0,0.0,12.0,5.0,0.0,true,Silent,17
-7.2127427,-35.9074801,535.7999877929688,16.277,fused,0.0,1567798863402,Fri Sep 06 16:41:03 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,true,Silent,17
-7.2127427,-35.9074801,535.7999877929688,16.277,fused,0.0,1567798893417,Fri Sep 06 16:41:33 GMT-03:00 2019,0.0,0.0,11.0,5.0,0.0,true,Silent,17
-7.2127427,-35.9074801,535.7999877929688,16.277,fused,0.0,1567798923433,Fri Sep 06 16:42:03 GMT-03:00 2019,0.0,0.0,5.0,5.0,0.0,true,Silent,17
-7.212736,-35.9074866,535.7999877929688,16.526,fused,0.0,1567798975907,Fri Sep 06 16:42:55 GMT-03:00 2019,0.0,0.0,11.0,5.0,0.0,true,Silent,17
-7.212736,-35.9074866,535.7999877929688,16.526,fused,0.0,1567799005930,Fri Sep 06 16:43:25 GMT-03:00 2019,0.0,0.0,12.0,5.0,0.0,true,Silent,17
-7.212736,-35.9074866,535.7999877929688,16.526,fused,0.0,1567799035955,Fri Sep 06 16:43:55 GMT-03:00 2019,0.0,0.0,12.0,5.0,0.0,true,Silent,17
-7.212736,-35.9074866,535.7999877929688,16.526,fused,0.0,1567799065977,Fri Sep 06 16:44:25 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,true,Silent,17
-7.212736,-35.9074866,535.7999877929688,16.526,fused,0.0,1567799095998,Fri Sep 06 16:44:56 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,true,Silent,17
-7.212736,-35.9074866,535.7999877929688,16.526,fused,0.0,1567799126020,Fri Sep 06 16:45:26 GMT-03:00 2019,0.0,0.0,11.0,5.0,0.0,true,Silent,17
-7.212736,-35.9074866,535.7999877929688,16.526,fused,0.0,1567799156040,Fri Sep 06 16:45:56 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,true,Silent,17
-7.212736,-35.9074866,535.7999877929688,16.526,fused,0.0,1567799186060,Fri Sep 06 16:46:26 GMT-03:00 2019,0.0,0.0,9.0,5.0,0.0,true,Silent,17
-7.2147319,-35.9106107,0.0,1600.0,fused,0.0,1567799311379,Fri Sep 06 16:48:32 GMT-03:00 2019,0.0,0.0,7.0,5.0,0.0,true,Silent,17
-7.2135085,-35.9085677,0.0,500.0,fused,0.0,1567799608071,Fri Sep 06 16:53:28 GMT-03:00 2019,0.0,0.0,5.0,5.0,0.0,false,Silent,17
-7.2135085,-35.9085677,0.0,500.0,fused,0.0,1567799638174,Fri Sep 06 16:53:58 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.2127214,-35.907494,535.7999877929688,16.39,fused,0.0,1567799689166,Fri Sep 06 16:54:49 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.212732,-35.9075054,535.7999877929688,16.596,fused,0.0,1567799720228,Fri Sep 06 16:55:20 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2129402,-35.9074653,533.5,17.222,fused,0.0,1567799750376,Fri Sep 06 16:55:50 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2129251,-35.907499,533.2999877929688,26.729,fused,0.0,1567799780441,Fri Sep 06 16:56:20 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2129251,-35.907499,533.2999877929688,70.758,fused,0.0,1567799809794,Fri Sep 06 16:56:49 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2128101,-35.9080734,530.199951171875,17.347,fused,0.0,1567799841501,Fri Sep 06 16:57:21 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2128361,-35.9084039,529.5999755859375,17.664,fused,0.0,1567799872585,Fri Sep 06 16:57:52 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2127845,-35.9086988,529.8999633789062,16.767,fused,0.0,1567799903513,Fri Sep 06 16:58:23 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2132742,-35.90893,525.0999755859375,17.079,fused,0.0,1567799934568,Fri Sep 06 16:58:54 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.213406,-35.9089755,523.7999877929688,16.848,fused,0.0,1567799965570,Fri Sep 06 16:59:25 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2167643,-35.9099297,0.0,300.0,fused,0.0,1567799995947,Fri Sep 06 16:59:56 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2136577,-35.909225,524.3999633789062,17.214,fused,0.0,1567800027599,Fri Sep 06 17:00:27 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2152313,-35.9098053,0.0,36.484,fused,0.0,1567800057664,Fri Sep 06 17:01:02 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2157713,-35.9100286,524.699951171875,43.99,fused,0.0,1567800088611,Fri Sep 06 17:01:32 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2172705,-35.9097559,536.8999633789062,75.515,fused,0.0,1567800119671,Fri Sep 06 17:02:02 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2172798,-35.9113252,531.0,35.652,fused,0.0,1567800150652,Fri Sep 06 17:02:30 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2171799,-35.912693,533.0999755859375,29.599,fused,0.0,1567800181772,Fri Sep 06 17:03:01 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2171773,-35.912681,531.0,30.005,fused,0.0,1567800213729,Fri Sep 06 17:03:33 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2175852,-35.9139464,0.0,17.795,fused,0.0,1567800244680,Fri Sep 06 17:04:04 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2207276,-35.914546,0.0,34.97,fused,0.0,1567800275777,Fri Sep 06 17:04:45 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2227879,-35.9115502,520.0,30.363,fused,0.0,1567800306762,Fri Sep 06 17:05:10 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2253735,-35.9124966,0.0,73.498,fused,0.0,1567800337751,Fri Sep 06 17:05:38 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2285528,-35.9126074,0.0,30.86,fused,0.0,1567800368925,Fri Sep 06 17:06:09 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2288775,-35.9129942,0.0,2299.999,fused,0.0,1567800399273,Fri Sep 06 17:06:39 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.229208,-35.9072525,0.0,39.99,fused,0.0,1567800430924,Fri Sep 06 17:07:15 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2293962,-35.9041409,0.0,1600.0,fused,0.0,1567800461327,Fri Sep 06 17:07:41 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2289691,-35.9057155,516.8999633789062,28.515,fused,0.0,1567800492089,Fri Sep 06 17:08:12 GMT-03:00 2019,0.0,0.0,7.0,5.0,0.0,true,Silent,17
-7.2206844,-35.8893302,0.0,35.14,fused,0.0,1567800674972,Fri Sep 06 17:11:16 GMT-03:00 2019,0.0,0.0,24.0,5.0,0.0,false,Silent,17
-7.2537932,-35.9093403,0.0,1797.0,fused,0.0,1567801111486,Fri Sep 06 17:18:31 GMT-03:00 2019,0.0,0.0,15.0,5.0,0.0,true,Silent,17
-7.2497665,-35.9062551,0.0,100.0,fused,0.0,1567801142052,Fri Sep 06 17:19:02 GMT-03:00 2019,0.0,0.0,5.0,5.0,0.0,true,Silent,17
-7.2537932,-35.9093403,0.0,1797.0,fused,0.0,1567802034288,Fri Sep 06 17:33:54 GMT-03:00 2019,0.0,0.0,5.0,5.0,0.0,false,Silent,17
-7.249923,-35.9063233,0.0,67.919,fused,0.0,1567802618512,Fri Sep 06 17:43:44 GMT-03:00 2019,0.0,0.0,5.0,5.0,0.0,true,Silent,17
-7.2596139,-35.9204616,0.0,2010.0,fused,0.0,1567803103887,Fri Sep 06 17:51:44 GMT-03:00 2019,0.0,0.0,3.0,5.0,0.0,false,Silent,17
-7.2552069,-35.911181,0.0,25.767,fused,0.0,1567803154984,Fri Sep 06 17:52:35 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,true,Silent,17
-7.2552095,-35.9111917,0.0,31.302,fused,0.0,1567803232152,Fri Sep 06 17:53:52 GMT-03:00 2019,0.0,0.0,5.0,5.0,0.0,false,Silent,17
-7.2553221,-35.9112333,0.0,23.289,fused,0.0,1567803292575,Fri Sep 06 17:54:54 GMT-03:00 2019,0.0,0.0,6.0,5.0,0.0,true,Silent,17
-7.2553482,-35.9112156,0.0,22.93,fused,0.0,1567803324024,Fri Sep 06 17:55:24 GMT-03:00 2019,0.0,0.0,5.0,5.0,0.0,true,Silent,17
-7.2552982,-35.9112713,0.0,17.07,fused,0.0,1567803354107,Fri Sep 06 17:55:54 GMT-03:00 2019,0.0,0.0,3.0,5.0,0.0,true,Silent,17
-7.2552983,-35.9112623,0.0,23.305,fused,0.0,1567803381525,Fri Sep 06 17:56:21 GMT-03:00 2019,0.0,0.0,4.0,5.0,0.0,true,Silent,17
-7.2553517,-35.9112149,0.0,22.579,fused,0.0,1567803423536,Fri Sep 06 17:57:03 GMT-03:00 2019,0.0,0.0,1.0,5.0,0.0,true,Silent,17
-7.2553014,-35.9112597,0.0,16.992,fused,0.0,1567803475103,Fri Sep 06 17:57:55 GMT-03:00 2019,0.0,0.0,11.0,5.0,0.0,false,Silent,17
-7.2552463,-35.9112148,0.0,28.564,fused,0.0,1567803512391,Fri Sep 06 17:58:32 GMT-03:00 2019,0.0,0.0,0.0,0.0,0.0,false,Silent,17
-7.2465545,-35.9076648,0.0,2550.0,fused,0.0,1567804230447,Fri Sep 06 18:10:30 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.2501319,-35.9065933,512.7999877929688,33.187,fused,0.0,1567804262119,Fri Sep 06 18:11:02 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,true,Silent,17
-7.2485884,-35.9109942,0.0,23.851,fused,0.0,1567804414927,Fri Sep 06 18:13:36 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,true,Silent,17
-7.2303137,-35.9108979,504.8000183105469,51.749,fused,0.0,1567804705379,Fri Sep 06 18:18:29 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,true,Silent,17
-7.21452,-35.9102476,0.0,1736.0,fused,0.0,1567804956446,Fri Sep 06 18:22:36 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,true,Silent,17
-7.2175495,-35.9121668,0.0,23.248,fused,0.0,1567804989561,Fri Sep 06 18:23:09 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,true,Silent,17
-7.2175495,-35.9121668,0.0,23.248,fused,0.0,1567805019723,Fri Sep 06 18:23:39 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,true,Silent,17
-7.2175218,-35.9121471,533.0999755859375,25.788,fused,0.0,1567805050510,Fri Sep 06 18:24:10 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,true,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567805119672,Fri Sep 06 18:25:19 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,true,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567805149722,Fri Sep 06 18:25:49 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,true,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567805179741,Fri Sep 06 18:26:19 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,true,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567805351396,Fri Sep 06 18:29:11 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.2173301,-35.9123305,533.199951171875,25.377,fused,0.0,1567805383706,Fri Sep 06 18:29:43 GMT-03:00 2019,0.0,0.0,2.0,5.0,0.0,true,Silent,17
-7.2159014,-35.910985,0.0,2217.0,fused,0.0,1567805510354,Fri Sep 06 18:31:50 GMT-03:00 2019,0.0,0.0,1.0,5.0,0.0,false,Silent,17
-7.2173022,-35.9123514,533.199951171875,69.267,fused,0.0,1567805544457,Fri Sep 06 18:32:24 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.2173022,-35.9123514,533.199951171875,69.267,fused,0.0,1567805575357,Fri Sep 06 18:32:55 GMT-03:00 2019,0.0,0.0,1.0,5.0,0.0,false,Silent,17
-7.2173022,-35.9123514,533.199951171875,115.687,fused,0.0,1567805611521,Fri Sep 06 18:33:31 GMT-03:00 2019,0.0,0.0,1.0,5.0,0.0,false,Silent,17
-7.2173022,-35.9123514,533.199951171875,115.687,fused,0.0,1567805652103,Fri Sep 06 18:34:12 GMT-03:00 2019,0.0,0.0,1.0,5.0,0.0,false,Silent,17
-7.2173022,-35.9123514,533.199951171875,115.687,fused,0.0,1567805715783,Fri Sep 06 18:35:15 GMT-03:00 2019,0.0,0.0,1.0,5.0,0.0,false,Silent,17
-7.2173022,-35.9123514,533.199951171875,115.687,fused,0.0,1567805776208,Fri Sep 06 18:36:16 GMT-03:00 2019,0.0,0.0,1.0,5.0,0.0,false,Silent,17
-7.2173022,-35.9123514,533.199951171875,115.687,fused,0.0,1567805833603,Fri Sep 06 18:37:13 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.2173022,-35.9123514,533.199951171875,115.687,fused,0.0,1567805876398,Fri Sep 06 18:37:56 GMT-03:00 2019,0.0,0.0,1.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567805927191,Fri Sep 06 18:38:47 GMT-03:00 2019,0.0,0.0,1.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567805959009,Fri Sep 06 18:39:19 GMT-03:00 2019,0.0,0.0,1.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567805997327,Fri Sep 06 18:39:57 GMT-03:00 2019,0.0,0.0,2.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567806032060,Fri Sep 06 18:40:32 GMT-03:00 2019,0.0,0.0,1.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567806062953,Fri Sep 06 18:41:02 GMT-03:00 2019,0.0,0.0,1.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567806114990,Fri Sep 06 18:41:54 GMT-03:00 2019,0.0,0.0,2.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567806150891,Fri Sep 06 18:42:30 GMT-03:00 2019,0.0,0.0,1.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567806211088,Fri Sep 06 18:43:31 GMT-03:00 2019,0.0,0.0,2.0,5.0,0.0,false,Silent,17
-7.2158274,-35.9109512,0.0,2200.0,fused,0.0,1567806473788,Fri Sep 06 18:47:53 GMT-03:00 2019,0.0,0.0,2.0,5.0,0.0,false,Silent,17
-7.2158274,-35.9109512,0.0,2200.0,fused,0.0,1567806540169,Fri Sep 06 18:49:00 GMT-03:00 2019,0.0,0.0,2.0,5.0,0.0,false,Silent,17
-7.2158274,-35.9109512,0.0,2200.0,fused,0.0,1567806710340,Fri Sep 06 18:51:50 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.2158274,-35.9109512,0.0,2200.0,fused,0.0,1567806796658,Fri Sep 06 18:53:16 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567806856856,Fri Sep 06 18:54:16 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567806943439,Fri Sep 06 18:55:43 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567806978980,Fri Sep 06 18:56:18 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567807015713,Fri Sep 06 18:56:55 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567807096697,Fri Sep 06 18:58:16 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.2158274,-35.9109512,0.0,2200.0,fused,0.0,1567807200004,Fri Sep 06 19:00:00 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.2158274,-35.9109512,0.0,2200.0,fused,0.0,1567807396756,Fri Sep 06 19:03:16 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.2158274,-35.9109512,0.0,2200.0,fused,0.0,1567807497354,Fri Sep 06 19:04:57 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.2158274,-35.9109512,0.0,2200.0,fused,0.0,1567807696847,Fri Sep 06 19:08:16 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567807757088,Fri Sep 06 19:09:17 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567807817277,Fri Sep 06 19:10:17 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567807910128,Fri Sep 06 19:11:50 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567807940170,Fri Sep 06 19:12:20 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567807996953,Fri Sep 06 19:13:16 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.2158274,-35.9109512,0.0,2200.0,fused,0.0,1567808053228,Fri Sep 06 19:14:13 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.2158274,-35.9109512,0.0,2200.0,fused,0.0,1567808263248,Fri Sep 06 19:17:43 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.2158274,-35.9109512,0.0,2200.0,fused,0.0,1567808323445,Fri Sep 06 19:18:43 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567808541606,Fri Sep 06 19:22:21 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567808623465,Fri Sep 06 19:23:43 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567808683772,Fri Sep 06 19:24:43 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567808923581,Fri Sep 06 19:28:43 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.2158274,-35.9109512,0.0,2200.0,fused,0.0,1567808970473,Fri Sep 06 19:29:30 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.2158274,-35.9109512,0.0,2200.0,fused,0.0,1567809115721,Fri Sep 06 19:31:55 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.2158274,-35.9109512,0.0,2200.0,fused,0.0,1567809151806,Fri Sep 06 19:32:31 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.2158274,-35.9109512,0.0,2200.0,fused,0.0,1567809223789,Fri Sep 06 19:33:43 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567809548002,Fri Sep 06 19:39:08 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567809608350,Fri Sep 06 19:40:08 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567809710340,Fri Sep 06 19:41:50 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567809864053,Fri Sep 06 19:44:24 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567809968437,Fri Sep 06 19:46:08 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567810148437,Fri Sep 06 19:49:08 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567810453471,Fri Sep 06 19:54:13 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567810487249,Fri Sep 06 19:54:47 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567810517415,Fri Sep 06 19:55:17 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567810547428,Fri Sep 06 19:55:47 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,true,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567810577445,Fri Sep 06 19:56:17 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,true,Silent,17
-7.2173252,-35.9123255,533.199951171875,26.115,fused,0.0,1567812580947,Fri Sep 06 20:29:41 GMT-03:00 2019,0.0,0.0,5.0,5.0,0.0,false,Silent,17
-7.216109,-35.9109512,0.0,2099.999,fused,0.0,1567813372762,Fri Sep 06 20:42:52 GMT-03:00 2019,0.0,0.0,10.0,5.0,0.0,false,Silent,17
-7.2173125,-35.9123319,533.199951171875,17.197,fused,0.0,1567813404441,Fri Sep 06 20:43:24 GMT-03:00 2019,0.0,0.0,6.0,5.0,0.0,true,Silent,17
-7.2173109,-35.9123349,533.199951171875,16.489,fused,0.0,1567813514645,Fri Sep 06 20:45:20 GMT-03:00 2019,0.0,0.0,14.0,5.0,0.0,true,Silent,17
-7.2466693,-35.9081444,0.0,2538.0,fused,0.0,1567815255527,Fri Sep 06 21:14:15 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.2466693,-35.9081444,0.0,2538.0,fused,0.0,1567815399697,Fri Sep 06 21:16:40 GMT-03:00 2019,0.0,0.0,55.0,5.0,0.0,true,Silent,17
-7.2524633,-35.909303,0.0,1667.0,fused,0.0,1567815660132,Fri Sep 06 21:21:00 GMT-03:00 2019,0.0,0.0,8.0,5.0,0.0,true,Silent,17
-7.2496506,-35.9062352,512.7999877929688,81.688,fused,0.0,1567815690657,Fri Sep 06 21:21:32 GMT-03:00 2019,0.0,0.0,236.0,5.0,0.0,true,Silent,17
-7.2495944,-35.9061166,0.0,128.9,fused,0.0,1567815721667,Fri Sep 06 21:22:01 GMT-03:00 2019,0.0,0.0,247.0,5.0,0.0,true,Silent,17
-7.2525964,-35.9092487,0.0,699.999,fused,0.0,1567815991711,Fri Sep 06 21:26:31 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,false,Silent,17
-7.2553495,-35.9110067,0.0,24.964,fused,0.0,1567816019226,Fri Sep 06 21:27:00 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,true,Silent,17
-7.255241,-35.9111198,0.0,27.712,fused,0.0,1567816071955,Fri Sep 06 21:27:52 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,true,Silent,17
-7.2553281,-35.9110995,0.0,24.444,fused,0.0,1567816105229,Fri Sep 06 21:28:25 GMT-03:00 2019,0.0,0.0,0.0,5.0,0.0,true,Silent,17
-7.2552238,-35.9112412,0.0,17.387,fused,0.0,1567816135278,Fri Sep 06 21:28:55 GMT-03:00 2019,0.0,0.0,1.0,5.0,0.0,true,Silent,17
-7.2552582,-35.9112467,0.0,17.274,fused,0.0,1567816163184,Fri Sep 06 21:29:23 GMT-03:00 2019,0.0,0.0,1.0,5.0,0.0,true,Silent,17
-7.2552582,-35.9112467,0.0,17.274,fused,0.0,1567816193281,Fri Sep 06 21:29:53 GMT-03:00 2019,0.0,0.0,1.0,5.0,0.0,true,Silent,17
