latitude,longitude,altitude,accuracy,provider,speed,timestamp,date,temperature,humidity,light,proximity,pressure,screen,audio,voluntary_id
-7.254998,-35.9130977,0.0,52.4,fused,0.0,1566972660952,Wed Aug 28 03:11:00 GMT-03:00 2019,0.0,0.0,11.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,52.4,fused,0.0,1566972685042,Wed Aug 28 03:11:25 GMT-03:00 2019,0.0,0.0,11.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,52.4,fused,0.0,1566972721431,Wed Aug 28 03:12:01 GMT-03:00 2019,0.0,0.0,11.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,52.4,fused,0.0,1566972755705,Wed Aug 28 03:12:35 GMT-03:00 2019,0.0,0.0,11.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,44.66,fused,0.0,1566972781776,Wed Aug 28 03:13:01 GMT-03:00 2019,0.0,0.0,11.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,44.66,fused,0.0,1566972839956,Wed Aug 28 03:13:59 GMT-03:00 2019,0.0,0.0,11.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,44.66,fused,0.0,1566972854984,Wed Aug 28 03:14:14 GMT-03:00 2019,0.0,0.0,11.0,5.000305,0.0,true,Normal,12
-7.254998,-35.9130977,0.0,44.66,fused,0.0,1566972870000,Wed Aug 28 03:14:30 GMT-03:00 2019,0.0,0.0,11.0,5.000305,0.0,true,Normal,12
-7.254998,-35.9130977,0.0,44.66,fused,0.0,1566972885020,Wed Aug 28 03:14:45 GMT-03:00 2019,0.0,0.0,11.0,5.000305,0.0,true,Normal,12
-7.254998,-35.9130977,0.0,44.66,fused,0.0,1566972900028,Wed Aug 28 03:15:00 GMT-03:00 2019,0.0,0.0,11.0,5.000305,0.0,true,Normal,12
-7.254998,-35.9130977,0.0,44.66,fused,0.0,1566972915046,Wed Aug 28 03:15:15 GMT-03:00 2019,0.0,0.0,11.0,5.000305,0.0,true,Normal,12
-7.2549805,-35.9130957,0.0,44.66,fused,0.0,1567008168138,Wed Aug 28 13:02:49 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2549082,-35.9128795,0.0,52.4,fused,0.0,1567008183220,Wed Aug 28 13:03:04 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2549082,-35.9128795,0.0,42.025,fused,0.0,1567008198557,Wed Aug 28 13:03:19 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2549082,-35.9128795,0.0,44.66,fused,0.0,1567008213562,Wed Aug 28 13:03:34 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2549082,-35.9128795,0.0,44.66,fused,0.0,1567008228657,Wed Aug 28 13:03:49 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2549805,-35.9130957,0.0,37.265,fused,0.0,1567008243297,Wed Aug 28 13:04:04 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2549805,-35.9130957,0.0,59.753,fused,0.0,1567008258289,Wed Aug 28 13:04:20 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2549805,-35.9130957,0.0,52.4,fused,0.0,1567008273327,Wed Aug 28 13:04:34 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2549805,-35.9130957,0.0,47.465,fused,0.0,1567008288387,Wed Aug 28 13:04:49 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549805,-35.9130957,0.0,69.99,fused,0.0,1567008303404,Wed Aug 28 13:05:04 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549805,-35.9130957,0.0,92.547,fused,0.0,1567008318442,Wed Aug 28 13:05:19 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,56.1,fused,0.0,1567008333874,Wed Aug 28 13:05:35 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,78.037,fused,0.0,1567008348500,Wed Aug 28 13:05:50 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,100.651,fused,0.0,1567008363576,Wed Aug 28 13:06:05 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,56.1,fused,0.0,1567008379549,Wed Aug 28 13:06:20 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,78.741,fused,0.0,1567008394644,Wed Aug 28 13:06:36 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,44.66,fused,0.0,1567008410057,Wed Aug 28 13:06:51 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,66.764,fused,0.0,1567008424794,Wed Aug 28 13:07:06 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,89.862,fused,0.0,1567008440193,Wed Aug 28 13:07:21 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,52.4,fused,0.0,1567008456037,Wed Aug 28 13:07:37 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,74.377,fused,0.0,1567008470689,Wed Aug 28 13:07:52 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,98.069,fused,0.0,1567008486483,Wed Aug 28 13:08:08 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,120.656,fused,0.0,1567008501541,Wed Aug 28 13:08:23 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,143.193,fused,0.0,1567008516565,Wed Aug 28 13:08:38 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,165.72,fused,0.0,1567008531584,Wed Aug 28 13:08:53 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,188.904,fused,0.0,1567008547039,Wed Aug 28 13:09:08 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,211.419,fused,0.0,1567008562441,Wed Aug 28 13:09:24 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,234.42,fused,0.0,1567008577775,Wed Aug 28 13:09:39 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,257.503,fused,0.0,1567008593164,Wed Aug 28 13:09:54 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,280.656,fused,0.0,1567008608599,Wed Aug 28 13:10:10 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,303.963,fused,0.0,1567008624137,Wed Aug 28 13:10:25 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,326.912,fused,0.0,1567008639435,Wed Aug 28 13:10:41 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,350.0,fused,0.0,1567008654828,Wed Aug 28 13:10:56 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,373.001,fused,0.0,1567008670162,Wed Aug 28 13:11:11 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,396.116,fused,0.0,1567008685572,Wed Aug 28 13:11:27 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,60.0,fused,0.0,1567008701347,Wed Aug 28 13:11:42 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,81.928,fused,0.0,1567008715966,Wed Aug 28 13:11:57 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,104.989,fused,0.0,1567008731340,Wed Aug 28 13:12:12 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,128.038,fused,0.0,1567008746707,Wed Aug 28 13:12:28 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,150.55,fused,0.0,1567008761714,Wed Aug 28 13:12:45 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2549082,-35.9128795,0.0,172.885,fused,0.0,1567008776604,Wed Aug 28 13:12:56 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.254998,-35.9130977,0.0,68.4,fused,0.0,1567008792273,Wed Aug 28 13:13:13 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2549082,-35.9128795,0.0,47.465,fused,0.0,1567008807471,Wed Aug 28 13:13:28 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2549082,-35.9128795,0.0,69.066,fused,0.0,1567008821872,Wed Aug 28 13:13:43 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.254998,-35.9130977,0.0,60.0,fused,0.0,1567008837595,Wed Aug 28 13:13:58 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.254998,-35.9130977,0.0,81.436,fused,0.0,1567008851886,Wed Aug 28 13:14:13 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.254998,-35.9130977,0.0,104.095,fused,0.0,1567008866992,Wed Aug 28 13:14:28 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2549082,-35.9128795,0.0,44.66,fused,0.0,1567008882406,Wed Aug 28 13:14:43 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2549082,-35.9128795,0.0,66.581,fused,0.0,1567008897019,Wed Aug 28 13:14:58 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2549082,-35.9128795,0.0,89.091,fused,0.0,1567008912026,Wed Aug 28 13:15:17 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2549082,-35.9128795,0.0,111.927,fused,0.0,1567008927251,Wed Aug 28 13:15:27 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2549082,-35.9128795,0.0,136.131,fused,0.0,1567008943387,Wed Aug 28 13:15:44 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,158.733,fused,0.0,1567008958455,Wed Aug 28 13:15:59 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,181.876,fused,0.0,1567008973883,Wed Aug 28 13:16:15 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,204.888,fused,0.0,1567008989225,Wed Aug 28 13:16:30 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,72.9,fused,0.0,1567009005018,Wed Aug 28 13:16:46 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,94.761,fused,0.0,1567009019592,Wed Aug 28 13:17:01 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,117.309,fused,0.0,1567009034624,Wed Aug 28 13:17:16 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,56.1,fused,0.0,1567009050340,Wed Aug 28 13:17:31 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,72.9,fused,0.0,1567009065883,Wed Aug 28 13:17:46 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,72.9,fused,0.0,1567009081263,Wed Aug 28 13:18:02 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,94.801,fused,0.0,1567009095864,Wed Aug 28 13:18:17 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,72.9,fused,0.0,1567009111675,Wed Aug 28 13:18:32 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,44.66,fused,0.0,1567009126776,Wed Aug 28 13:18:48 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,66.665,fused,0.0,1567009141446,Wed Aug 28 13:19:03 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,89.198,fused,0.0,1567009156467,Wed Aug 28 13:19:18 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,111.732,fused,0.0,1567009171491,Wed Aug 28 13:19:33 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,56.1,fused,0.0,1567009186938,Wed Aug 28 13:19:48 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,78.183,fused,0.0,1567009201660,Wed Aug 28 13:20:03 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,101.23,fused,0.0,1567009217025,Wed Aug 28 13:20:18 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549082,-35.9128795,0.0,124.26,fused,0.0,1567009232377,Wed Aug 28 13:20:33 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,72.9,fused,0.0,1567009248171,Wed Aug 28 13:20:49 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,95.335,fused,0.0,1567009263128,Wed Aug 28 13:21:04 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,120.711,fused,0.0,1567009280045,Wed Aug 28 13:21:21 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,143.952,fused,0.0,1567009295539,Wed Aug 28 13:21:37 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,72.9,fused,0.0,1567009311638,Wed Aug 28 13:21:52 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,95.307,fused,0.0,1567009326575,Wed Aug 28 13:22:08 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,118.294,fused,0.0,1567009341900,Wed Aug 28 13:22:23 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,141.385,fused,0.0,1567009357294,Wed Aug 28 13:22:38 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,164.116,fused,0.0,1567009372448,Wed Aug 28 13:22:54 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,164.116,fused,0.0,1567009423767,Wed Aug 28 13:23:43 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,72.9,fused,0.0,1567009481819,Wed Aug 28 13:24:41 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.254998,-35.9130977,0.0,72.9,fused,0.0,1567009496841,Wed Aug 28 13:24:56 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.254998,-35.9130977,0.0,211.009,fused,0.0,1567009516454,Wed Aug 28 13:25:16 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.254998,-35.9130977,0.0,233.532,fused,0.0,1567009531469,Wed Aug 28 13:25:33 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2549805,-35.9130957,0.0,60.0,fused,0.0,1567009546553,Wed Aug 28 13:25:48 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2549805,-35.9130957,0.0,56.1,fused,0.0,1567009562518,Wed Aug 28 13:26:04 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2548418,-35.9130059,0.0,82.5,fused,0.0,1567009578389,Wed Aug 28 13:26:19 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2548418,-35.9130059,0.0,104.563,fused,0.0,1567009593098,Wed Aug 28 13:26:34 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2548418,-35.9130059,0.0,129.34,fused,0.0,1567009609616,Wed Aug 28 13:26:51 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2548418,-35.9130059,0.0,152.74,fused,0.0,1567009625215,Wed Aug 28 13:27:06 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2548418,-35.9130059,0.0,175.255,fused,0.0,1567009640226,Wed Aug 28 13:27:21 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2548418,-35.9130059,0.0,197.76,fused,0.0,1567009655229,Wed Aug 28 13:27:36 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2548418,-35.9130059,0.0,220.314,fused,0.0,1567009670264,Wed Aug 28 13:27:51 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2548418,-35.9130059,0.0,242.916,fused,0.0,1567009685333,Wed Aug 28 13:28:06 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2548418,-35.9130059,0.0,87.6,fused,0.0,1567009701474,Wed Aug 28 13:28:22 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2548418,-35.9130059,0.0,82.5,fused,0.0,1567009716528,Wed Aug 28 13:28:37 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2548418,-35.9130059,0.0,103.89,fused,0.0,1567009730787,Wed Aug 28 13:28:52 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2548418,-35.9130059,0.0,126.96,fused,0.0,1567009746167,Wed Aug 28 13:29:07 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2548418,-35.9130059,0.0,150.505,fused,0.0,1567009761865,Wed Aug 28 13:29:23 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2548418,-35.9130059,0.0,173.035,fused,0.0,1567009776885,Wed Aug 28 13:29:38 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,false,Normal,12
-7.2548418,-35.9130059,0.0,196.588,fused,0.0,1567009792587,Wed Aug 28 13:29:52 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2548418,-35.9130059,0.0,218.884,fused,0.0,1567009803022,Wed Aug 28 13:30:05 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2548418,-35.9130059,0.0,236.278,fused,0.0,1567009819046,Wed Aug 28 13:30:20 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2548418,-35.9130059,0.0,255.085,fused,0.0,1567009831584,Wed Aug 28 13:30:31 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2548418,-35.9130059,0.0,277.603,fused,0.0,1567009846597,Wed Aug 28 13:30:48 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2548418,-35.9130059,0.0,302.944,fused,0.0,1567009863491,Wed Aug 28 13:31:05 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2549082,-35.9128795,0.0,64.099,fused,0.0,1567009878850,Wed Aug 28 13:31:20 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.254998,-35.9130977,0.0,68.4,fused,0.0,1567009893983,Wed Aug 28 13:31:35 GMT-03:00 2019,0.0,0.0,0.0,5.000305,0.0,true,Normal,12
-7.2567647,-35.9129942,0.0,1000.0,fused,0.0,1567030090144,Wed Aug 28 19:08:11 GMT-03:00 2019,0.0,0.0,5.0,5.000305,0.0,true,Normal,12
-7.2567647,-35.9129942,0.0,1000.0,fused,0.0,1567030105270,Wed Aug 28 19:08:26 GMT-03:00 2019,0.0,0.0,5.0,5.000305,0.0,true,Normal,12
-7.2549799,-35.9130963,0.0,64.099,fused,0.0,1567030120301,Wed Aug 28 19:08:41 GMT-03:00 2019,0.0,0.0,5.0,5.000305,0.0,true,Normal,12
-7.2548233,-35.9126537,0.0,600.0,fused,0.0,1567030135293,Wed Aug 28 19:08:57 GMT-03:00 2019,0.0,0.0,5.0,5.000305,0.0,true,Normal,12
-7.2548233,-35.9126537,0.0,600.0,fused,0.0,1567030151367,Wed Aug 28 19:09:11 GMT-03:00 2019,0.0,0.0,2.0,5.000305,0.0,true,Normal,12
-7.2549123,-35.9128709,0.0,56.1,fused,0.0,1567030166774,Wed Aug 28 19:09:27 GMT-03:00 2019,0.0,0.0,2.0,5.000305,0.0,true,Normal,12
-7.2549998,-35.9131017,0.0,72.9,fused,0.0,1567030181933,Wed Aug 28 19:09:43 GMT-03:00 2019,0.0,0.0,5.0,5.000305,0.0,true,Normal,12
-7.2549998,-35.9131017,0.0,68.4,fused,0.0,1567054467911,Thu Aug 29 01:54:29 GMT-03:00 2019,0.0,0.0,53.0,5.000305,0.0,true,Normal,12
-7.2550699,-35.9130667,0.0,24.906,fused,0.0,1567054484747,Thu Aug 29 01:54:46 GMT-03:00 2019,0.0,0.0,56.0,5.000305,0.0,true,Normal,12
-7.2550699,-35.9130667,0.0,47.344,fused,0.0,1567054499707,Thu Aug 29 01:55:01 GMT-03:00 2019,0.0,0.0,56.0,5.000305,0.0,true,Normal,12
-7.2549799,-35.9130963,0.0,52.4,fused,0.0,1567054513034,Thu Aug 29 01:55:14 GMT-03:00 2019,0.0,0.0,53.0,5.000305,0.0,true,Normal,12
-7.2552046,-35.9129859,0.0,56.1,fused,0.0,1567054528230,Thu Aug 29 01:55:29 GMT-03:00 2019,0.0,0.0,39.0,5.000305,0.0,true,Normal,12
-7.2552046,-35.9129859,0.0,78.535,fused,0.0,1567054543187,Thu Aug 29 01:55:44 GMT-03:00 2019,0.0,0.0,53.0,5.000305,0.0,true,Normal,12
-7.2549799,-35.9130963,0.0,68.4,fused,0.0,1567054558248,Thu Aug 29 01:55:59 GMT-03:00 2019,0.0,0.0,53.0,5.000305,0.0,true,Normal,12
-7.2549799,-35.9130963,0.0,44.66,fused,0.0,1567054574532,Thu Aug 29 01:56:16 GMT-03:00 2019,0.0,0.0,53.0,5.000305,0.0,true,Normal,12
-7.2549799,-35.9130963,0.0,68.4,fused,0.0,1567054589593,Thu Aug 29 01:56:31 GMT-03:00 2019,0.0,0.0,53.0,5.000305,0.0,true,Normal,12
-7.2549799,-35.9130963,0.0,90.855,fused,0.0,1567054604564,Thu Aug 29 01:56:46 GMT-03:00 2019,0.0,0.0,56.0,5.000305,0.0,true,Normal,12
-7.2549998,-35.9131017,0.0,56.1,fused,0.0,1567054619978,Thu Aug 29 01:57:01 GMT-03:00 2019,0.0,0.0,53.0,5.000305,0.0,true,Normal,12
-7.2548186,-35.9134189,487.3000183105469,52.4,fused,0.0,1567054636292,Thu Aug 29 01:57:17 GMT-03:00 2019,0.0,0.0,56.0,5.000305,0.0,true,Normal,12
-7.2549799,-35.9130963,0.0,56.1,fused,0.0,1567054651040,Thu Aug 29 01:57:32 GMT-03:00 2019,0.0,0.0,53.0,5.000305,0.0,true,Normal,12
-7.2548084,-35.9130405,0.0,56.1,fused,0.0,1567054666609,Thu Aug 29 01:57:47 GMT-03:00 2019,0.0,0.0,53.0,5.000305,0.0,true,Normal,12
-7.2548084,-35.9130405,0.0,77.733,fused,0.0,1567054681031,Thu Aug 29 01:58:05 GMT-03:00 2019,0.0,0.0,53.0,5.000305,0.0,true,Normal,12
-7.2549799,-35.9130963,0.0,64.099,fused,0.0,1567054696071,Thu Aug 29 01:58:17 GMT-03:00 2019,0.0,0.0,53.0,5.000305,0.0,true,Normal,12
-7.2549799,-35.9130963,0.0,88.088,fused,0.0,1567054712062,Thu Aug 29 01:58:33 GMT-03:00 2019,0.0,0.0,50.0,5.000305,0.0,true,Normal,12
-7.2549799,-35.9130963,0.0,110.609,fused,0.0,1567054727077,Thu Aug 29 01:58:48 GMT-03:00 2019,0.0,0.0,47.0,5.000305,0.0,true,Normal,12
-7.2549799,-35.9130963,0.0,64.099,fused,0.0,1567054742142,Thu Aug 29 01:59:03 GMT-03:00 2019,0.0,0.0,47.0,5.000305,0.0,true,Normal,12
-7.2552046,-35.9129859,0.0,72.9,fused,0.0,1567054757140,Thu Aug 29 01:59:18 GMT-03:00 2019,0.0,0.0,47.0,5.000305,0.0,true,Normal,12
-7.2552046,-35.9129859,0.0,64.099,fused,0.0,1567054772145,Thu Aug 29 01:59:33 GMT-03:00 2019,0.0,0.0,47.0,5.000305,0.0,true,Normal,12
-7.2549998,-35.9131017,0.0,68.4,fused,0.0,1567054787503,Thu Aug 29 01:59:52 GMT-03:00 2019,0.0,0.0,47.0,5.000305,0.0,true,Normal,12
-7.2549998,-35.9131017,0.0,90.399,fused,0.0,1567054802169,Thu Aug 29 02:00:03 GMT-03:00 2019,0.0,0.0,47.0,5.000305,0.0,true,Normal,12
-7.2552046,-35.9129859,0.0,68.4,fused,0.0,1567054817262,Thu Aug 29 02:00:18 GMT-03:00 2019,0.0,0.0,47.0,5.000305,0.0,true,Normal,12
-7.2552046,-35.9129859,0.0,64.099,fused,0.0,1567054832289,Thu Aug 29 02:00:33 GMT-03:00 2019,0.0,0.0,47.0,5.000305,0.0,true,Normal,12
-7.2549799,-35.9130963,0.0,64.099,fused,0.0,1567054847320,Thu Aug 29 02:00:49 GMT-03:00 2019,0.0,0.0,47.0,5.000305,0.0,true,Normal,12
-7.2549799,-35.9130963,0.0,64.099,fused,0.0,1567054862374,Thu Aug 29 02:01:03 GMT-03:00 2019,0.0,0.0,47.0,5.000305,0.0,true,Normal,12
-7.2549799,-35.9130963,0.0,86.54,fused,0.0,1567054877335,Thu Aug 29 02:01:18 GMT-03:00 2019,0.0,0.0,47.0,5.000305,0.0,true,Normal,12
